1365	-297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.4243398903126 -297.3682771811781 -298.0953883636417 -297.3682771811781 -298.0953883636417
1366	-310.1734696216181 -310.17353570047396 -310.17360180686273 -310.1736679407958 -310.1734696216181 -310.17353570047396 -310.17360180686273 -310.1736679407958 -310.17313963993394 -310.1734696216181 -310.17313963993394 -310.1734696216181 -310.1110707771411 -310.93711526878036 -310.1110707771411 -310.93711526878036
1367	-303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.97427133945916 -303.90873696208405 -304.708493291183 -303.90873696208405 -304.708493291183
1368	-305.36805525427286 -305.36805525429594 -305.368055254319 -305.36805525434215 -305.36805525427286 -305.36805525429594 -305.368055254319 -305.36805525434215 -305.3680552541576 -305.36805525427286 -305.3680552541576 -305.36805525427286 -305.30573211636533 -306.0816426841631 -305.30573211636533 -306.0816426841631
1369	-299.3507821463472 -299.35078214634746 -299.35078214634774 -299.3507821463479 -299.3507821463472 -299.35078214634746 -299.35078214634774 -299.3507821463479 -299.3507821463461 -299.3507821463472 -299.3507821463461 -299.3507821463472 -299.31922860025895 -299.81867404643623 -299.31922860025895 -299.81867404643623
1370	-307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.09798948246845 -307.0482503747893 -307.7226811429176 -307.0482503747893 -307.7226811429176
1371	-303.6349797995385 -303.63497979965797 -303.63497979977757 -303.6349797998972 -303.6349797995385 -303.63497979965797 -303.63497979977757 -303.6349797998972 -303.6349797989416 -303.6349797995385 -303.6349797989416 -303.6349797995385 -303.61212280684066 -304.0113738384081 -303.61212280684066 -304.0113738384081
1372	-302.8361449419004 -302.83618014426986 -302.8362153613526 -302.83625059315466 -302.8361449419004 -302.83618014426986 -302.8362153613526 -302.83625059315466 -302.83596915053823 -302.8361449419004 -302.83596915053823 -302.8361449419004 -302.77740064430526 -303.5580311275755 -302.77740064430526 -303.5580311275755
1373	-306.8879877671706 -306.8879888202878 -306.88798987384666 -306.88799092784734 -306.8879877671706 -306.8879888202878 -306.88798987384666 -306.88799092784734 -306.88798250820344 -306.8879877671706 -306.88798250820344 -306.8879877671706 -306.8298888671586 -307.5754202700414 -306.8298888671586 -307.5754202700414
1374	-302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.8472647090919 -302.787099957326 -303.5465408960789 -302.787099957326 -303.5465408960789
1375	-301.132470231059 -301.1324805926906 -301.1324909586638 -301.13250132898037 -301.132470231059 -301.1324805926906 -301.1324909586638 -301.13250132898037 -301.13241848796116 -301.132470231059 -301.13241848796116 -301.132470231059 -301.08607668374725 -301.7437677677046 -301.08607668374725 -301.7437677677046
1376	-310.17380574060803 -310.1738096002064 -310.1738134614231 -310.1738173242586 -310.17380574060803 -310.1738096002064 -310.1738134614231 -310.1738173242586 -310.1737864668661 -310.17380574060803 -310.1737864668661 -310.17380574060803 -310.13125551811237 -310.7469952978245 -310.13125551811237 -310.7469952978245
1377	-308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.2034768267791 -308.15731331036176 -308.8002919822222 -308.15731331036176 -308.8002919822222
1378	-310.2801178059854 -310.280118129373 -310.28011845289626 -310.2801187765552 -310.2801178059854 -310.280118129373 -310.28011845289626 -310.2801187765552 -310.28011619108 -310.2801178059854 -310.28011619108 -310.2801178059854 -310.2322596208004 -310.8911130828377 -310.2322596208004 -310.8911130828377
1379	-301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.6341130382105 -301.5694996505771 -302.3624954956175 -301.5694996505771 -302.3624954956175
1380	-300.2856582447123 -300.28568860947684 -300.28571898693895 -300.2857493771039 -300.2856582447123 -300.28568860947684 -300.28571898693895 -300.2857493771039 -300.28550661116685 -300.2856582447123 -300.28550661116685 -300.2856582447123 -300.23752489639304 -300.9252282957909 -300.23752489639304 -300.9252282957909
1381	-308.453874205771 -308.45387527762387 -308.4538763499263 -308.45387742267843 -308.453874205771 -308.45387527762387 -308.4538763499263 -308.45387742267843 -308.45386885324285 -308.453874205771 -308.45386885324285 -308.453874205771 -308.40505105136293 -309.0737223821882 -308.40505105136293 -309.0737223821882
1382	-311.91645720288193 -311.9164572038665 -311.9164572048515 -311.9164572058369 -311.91645720288193 -311.9164572038665 -311.9164572048515 -311.9164572058369 -311.91645719796537 -311.91645720288193 -311.91645719796537 -311.91645720288193 -311.8723099401795 -312.4969837994642 -311.8723099401795 -312.4969837994642
1383	-303.1450681060536 -303.1450686153365 -303.14506912483307 -303.14506963454335 -303.1450681060536 -303.1450686153365 -303.14506912483307 -303.14506963454335 -303.14506556283965 -303.1450681060536 -303.14506556283965 -303.1450681060536 -303.0897844100837 -303.81179870959176 -303.0897844100837 -303.81179870959176
1384	-304.72303535904723 -304.7230353590473 -304.7230353590473 -304.7230353590473 -304.72303535904723 -304.7230353590473 -304.7230353590473 -304.7230353590473 -304.72303535904723 -304.72303535904723 -304.72303535904723 -304.72303535904723 -304.6952422365687 -305.15299729606676 -304.6952422365687 -305.15299729606676
1385	-303.5334531948704 -303.5334531992332 -303.53345320359784 -303.53345320796427 -303.5334531948704 -303.5334531992332 -303.53345320359784 -303.53345320796427 -303.5334531730837 -303.5334531948704 -303.5334531730837 -303.5334531948704 -303.46268762667034 -304.2997130514219 -303.46268762667034 -304.2997130514219
1386	-300.3404864795434 -300.3404865060686 -300.3404865326049 -300.34048655915245 -300.3404864795434 -300.3404865060686 -300.3404865326049 -300.34048655915245 -300.34048634708404 -300.3404864795434 -300.34048634708404 -300.3404864795434 -300.29381718510814 -300.941419331883 -300.29381718510814 -300.941419331883
1387	-301.87548736876226 -301.87550976382374 -301.87553216825756 -301.87555458206765 -301.87548736876226 -301.87550976382374 -301.87553216825756 -301.87555458206765 -301.8753755339031 -301.87548736876226 -301.8753755339031 -301.87548736876226 -301.8289111794144 -302.49752098611714 -301.8289111794144 -302.49752098611714
1388	-299.47834429210997 -299.4783443090382 -299.4783443259735 -299.478344342916 -299.47834429210997 -299.4783443090382 -299.4783443259735 -299.478344342916 -299.4783442075751 -299.47834429210997 -299.4783442075751 -299.47834429210997 -299.42792714353885 -300.1082475456963 -299.42792714353885 -300.1082475456963
1389	-306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.67958259528905 -306.6329272029932 -307.28030849851973 -306.6329272029932 -307.28030849851973
1390	-307.79545048141915 -307.79546494251446 -307.79547940966654 -307.7954938828779 -307.79545048141915 -307.79546494251446 -307.79547940966654 -307.7954938828779 -307.795378266706 -307.79545048141915 -307.795378266706 -307.79545048141915 -307.7515209090715 -308.39005684558936 -307.7515209090715 -308.39005684558936
1391	-304.0855016949123 -304.08550171257923 -304.0855017302535 -304.0855017479352 -304.0855016949123 -304.08550171257923 -304.0855017302535 -304.0855017479352 -304.08550160668887 -304.0855016949123 -304.08550160668887 -304.0855016949123 -304.03693997348273 -304.70122185681464 -304.03693997348273 -304.70122185681464
1392	-302.36014554970035 -302.3601602164931 -302.3601748894288 -302.36018956850984 -302.36014554970035 -302.3601602164931 -302.3601748894288 -302.36018956850984 -302.36007230778864 -302.36014554970035 -302.36007230778864 -302.36014554970035 -302.29035490656304 -303.1386704769206 -302.29035490656304 -303.1386704769206
1393	-313.13779126391864 -313.137794900824 -313.1377985392543 -313.1378021792101 -313.13779126391864 -313.137794900824 -313.1377985392543 -313.1378021792101 -313.1377731022432 -313.13779126391864 -313.1377731022432 -313.13779126391864 -313.08885835080633 -313.76208150756406 -313.08885835080633 -313.76208150756406
1394	-303.4043179769251 -303.4043273502302 -303.40433672746315 -303.4043461086256 -303.4043179769251 -303.4043273502302 -303.40433672746315 -303.4043461086256 -303.4042711692598 -303.4043179769251 -303.4042711692598 -303.4043179769251 -303.35006226708634 -304.0746803460538 -303.35006226708634 -304.0746803460538
1395	-301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.84375388660897 -301.80498122911587 -302.3786422085279 -301.80498122911587 -302.3786422085279
1396	-302.4130489161506 -302.4130489162049 -302.4130489162593 -302.4130489163137 -302.4130489161506 -302.4130489162049 -302.4130489162593 -302.4130489163137 -302.41304891587924 -302.4130489161506 -302.41304891587924 -302.4130489161506 -302.3513537787933 -303.1225100123577 -302.3513537787933 -303.1225100123577
1397	-300.4918382055801 -300.49185207895846 -300.49186595814774 -300.4918798431504 -300.4918382055801 -300.49185207895846 -300.49186595814774 -300.4918798431504 -300.49176892576827 -300.4918382055801 -300.49176892576827 -300.4918382055801 -300.43991539587057 -301.1490740864777 -300.43991539587057 -301.1490740864777
1398	-306.50915683608923 -306.5091636377631 -306.50917044228794 -306.5091772496649 -306.50915683608923 -306.5091636377631 -306.50917044228794 -306.5091772496649 -306.50912287044235 -306.50915683608923 -306.50912287044235 -306.50915683608923 -306.4522274715097 -307.195947736911 -306.4522274715097 -307.195947736911
1399	-302.5924335070475 -302.5924770495651 -302.59252061026666 -302.5925641891597 -302.5924335070475 -302.5924770495651 -302.59252061026666 -302.5925641891597 -302.5922160669538 -302.5924335070475 -302.5922160669538 -302.5924335070475 -302.5299963662241 -303.3447247845572 -302.5299963662241 -303.3447247845572
1400	-306.6420337526781 -306.64266509150065 -306.64329667840707 -306.64392851348833 -306.6420337526781 -306.64266509150065 -306.64329667840707 -306.64392851348833 -306.63888077664404 -306.6420337526781 -306.63888077664404 -306.6420337526781 -306.12773721697874 -306.6734543735035 -306.12773721697874 -306.6734543735035
1401	-300.80065157164586 -300.80102303515605 -300.801394648683 -300.80176641228496 -300.80065157164586 -300.80102303515605 -300.801394648683 -300.80176641228496 -300.7987965023088 -300.80065157164586 -300.7987965023088 -300.80065157164586 -300.2917800514864 -300.6514278088897 -300.2917800514864 -300.6514278088897
1402	-298.4249512890366 -298.4255792608444 -298.42620747950184 -298.4268359450993 -298.4249512890366 -298.4255792608444 -298.42620747950184 -298.4268359450993 -298.42181512957416 -298.4249512890366 -298.42181512957416 -298.4249512890366 -297.90933195572904 -298.40704210872656 -297.90933195572904 -298.40704210872656
1403	-298.5266262843722 -298.52731154843855 -298.5279970802282 -298.528682879838 -298.5266262843722 -298.52731154843855 -298.5279970802282 -298.528682879838 -298.5232039764995 -298.5266262843722 -298.5232039764995 -298.5266262843722 -298.01003312278215 -298.55623658861674 -298.01003312278215 -298.55623658861674
1404	-299.7059520895039 -299.70657178690817 -299.70719172812454 -299.70781191324267 -299.7059520895039 -299.70657178690817 -299.70719172812454 -299.70781191324267 -299.7028572565309 -299.7059520895039 -299.7028572565309 -299.7059520895039 -299.1905454113207 -299.68426898319206 -299.1905454113207 -299.68426898319206
1405	-297.0662095262568 -297.06674980974503 -297.06729030760135 -297.06783101990584 -297.0662095262568 -297.06674980974503 -297.06729030760135 -297.06783101990584 -297.06351132153117 -297.0662095262568 -297.06351132153117 -297.0662095262568 -296.5533950377252 -297.02594219618953 -296.5533950377252 -297.02594219618953
1406	-302.81848548959647 -302.81898989518226 -302.8194945016602 -302.8199993091059 -302.81848548959647 -302.81898989518226 -302.8194945016602 -302.8199993091059 -302.8159664723997 -302.81848548959647 -302.8159664723997 -302.81848548959647 -302.3582085053748 -303.4680400175263 -302.3582085053748 -303.4680400175263
1407	-293.66821356002225 -293.66899088628014 -293.669768513226 -293.67054644096635 -293.66821356002225 -293.66899088628014 -293.669768513226 -293.67054644096635 -293.6643314353272 -293.66821356002225 -293.6643314353272 -293.66821356002225 -293.15832821342906 -293.93759701546446 -293.15832821342906 -293.93759701546446
1408	-306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -306.0670000495719 -305.56700005062237 -305.56700025483786 -305.56700005062237 -305.56700025483786
1409	-297.84548429002484 -297.8467478701444 -297.8480119132665 -297.8492764195362 -297.84548429002484 -297.8467478701444 -297.8480119132665 -297.8492764195362 -297.8391733293875 -297.84548429002484 -297.8391733293875 -297.84548429002484 -297.3607111438068 -298.75494383306795 -297.3607111438068 -298.75494383306795
1410	-304.04599462625623 -304.05478926258166 -304.06358434338057 -304.07237986851146 -304.04599462625623 -304.05478926258166 -304.06358434338057 -304.07237986851146 -304.0020281166844 -304.04599462625623 -304.0020281166844 -304.04599462625623 -303.3262735863335 -304.0951878564846 -303.3262735863335 -304.0951878564846
1411	-302.63854344689247 -302.6479756837703 -302.65740814518125 -302.66684083104167 -302.63854344689247 -302.6479756837703 -302.65740814518125 -302.66684083104167 -302.5913856334204 -302.63854344689247 -302.5913856334204 -302.63854344689247 -301.90281086715663 -302.3737736205079 -301.90281086715663 -302.3737736205079
1412	-301.872317190919 -301.8815795910861 -301.89084227770115 -301.9001052506618 -301.872317190919 -301.8815795910861 -301.89084227770115 -301.9001052506618 -301.8260094903883 -301.872317190919 -301.8260094903883 -301.872317190919 -301.1408505824255 -301.7030315929164 -301.1408505824255 -301.7030315929164
1413	-296.75070292933515 -296.75955601640044 -296.7684095291955 -296.7772634675827 -296.75070292933515 -296.75955601640044 -296.7684095291955 -296.7772634675827 -296.7064438847722 -296.75070292933515 -296.7064438847722 -296.75070292933515 -296.0295145178698 -296.7754538475297 -296.0295145178698 -296.7754538475297
1414	-302.5329738779881 -302.5415888889752 -302.55020440024475 -302.5588204116451 -302.5329738779881 -302.5415888889752 -302.55020440024475 -302.5588204116451 -302.4899063326009 -302.5329738779881 -302.4899063326009 -302.5329738779881 -301.81776163930107 -302.653083747969 -301.81776163930107 -302.653083747969
1415	-301.1034362411369 -301.10960004290934 -301.1157648362155 -301.1219306209585 -301.1034362411369 -301.10960004290934 -301.1157648362155 -301.1219306209585 -301.0726321086658 -301.1034362411369 -301.0726321086658 -301.1034362411369 -300.44966372710724 -301.7790142778016 -300.44966372710724 -301.7790142778016
1416	-303.056601300116 -303.0652921615241 -303.07398349997817 -303.08267531533056 -303.056601300116 -303.0652921615241 -303.07398349997817 -303.08267531533056 -303.013154153935 -303.056601300116 -303.013154153935 -303.056601300116 -302.33948544388164 -303.14752728076604 -302.33948544388164 -303.14752728076604
1417	-303.37443483271346 -303.3835424574927 -303.39265042303833 -303.40175872923305 -303.37443483271346 -303.3835424574927 -303.39265042303833 -303.40175872923305 -303.32890182442463 -303.37443483271346 -303.32890182442463 -303.37443483271346 -302.64700952692453 -303.2898138488086 -302.64700952692453 -303.2898138488086
1418	-302.37026712431054 -302.3792245067193 -302.38818228070136 -302.3971404461268 -302.37026712431054 -302.3792245067193 -302.38818228070136 -302.3971404461268 -302.3254860904169 -302.37026712431054 -302.3254860904169 -302.37026712431054 -301.6464602572305 -302.3495825492662 -301.6464602572305 -302.3495825492662
1419	-302.5176392525584 -302.5270897396509 -302.53654044447916 -302.54599136696214 -302.5176392525584 -302.5270897396509 -302.53654044447916 -302.54599136696214 -302.47039008598085 -302.5176392525584 -302.47039008598085 -302.5176392525584 -301.7815437731365 -302.24584354131036 -301.7815437731365 -302.24584354131036
1420	-299.8327962173304 -299.8417040772488 -299.85061234507253 -299.8595210206682 -299.8327962173304 -299.8417040772488 -299.85061234507253 -299.8595210206682 -299.7882630410021 -299.8327962173304 -299.7882630410021 -299.8327962173304 -299.110232697202 -299.8339867908544 -299.110232697202 -299.8339867908544
1421	-301.1885131466378 -301.195592357375 -301.2026724351264 -301.20975337974073 -301.1885131466378 -301.195592357375 -301.2026724351264 -301.20975337974073 -301.15313010345477 -301.1885131466378 -301.15313010345477 -301.1885131466378 -300.51181551423423 -301.7282525012982 -300.51181551423423 -301.7282525012982
1422	-301.1800761692287 -301.1893135321058 -301.19855119035395 -301.207789143868 -301.1800761692287 -301.1893135321058 -301.19855119035395 -301.207789143868 -301.13389378908266 -301.1800761692287 -301.13389378908266 -301.1800761692287 -300.44925073133766 -301.0247307873368 -300.44925073133766 -301.0247307873368
1423	-301.2893625787037 -301.2982098921079 -301.307057633106 -301.31590580156006 -301.2893625787037 -301.2982098921079 -301.307057633106 -301.31590580156006 -301.24513243042367 -301.2893625787037 -301.24513243042367 -301.2893625787037 -300.56831911579445 -301.316559594818 -300.56831911579445 -301.316559594818
1424	-305.9160357363838 -305.9240842216874 -305.9321333655724 -305.94018316787043 -305.9160357363838 -305.9240842216874 -305.9321333655724 -305.94018316787043 -305.87580319448085 -305.9160357363838 -305.87580319448085 -305.9160357363838 -305.2150381354467 -306.22507218392406 -305.2150381354467 -306.22507218392406
1425	-303.178242229316 -303.1872353703829 -303.19622889110224 -303.20522279134696 -303.178242229316 -303.1872353703829 -303.19622889110224 -303.20522279134696 -303.13328222322184 -303.178242229316 -303.13328222322184 -303.178242229316 -302.4535374731889 -303.1414004934083 -302.4535374731889 -303.1414004934083
1426	-305.5427312351596 -305.5520882053997 -305.56144542790986 -305.57080290259813 -305.5427312351596 -305.5520882053997 -305.56144542790986 -305.57080290259813 -305.4959501712407 -305.5427312351596 -305.4959501712407 -305.5427312351596 -304.8088892371644 -305.3216135338044 -304.8088892371644 -305.3216135338044
1427	-301.81494124326474 -301.8239755402207 -301.8330102029766 -301.8420452314084 -301.81494124326474 -301.8239755402207 -301.8330102029766 -301.8420452314084 -301.7697752498157 -301.81494124326474 -301.7697752498157 -301.81494124326474 -301.089203094273 -301.7591277203826 -301.089203094273 -301.7591277203826
1428	-299.79336864060406 -299.8022252302502 -299.81108224449366 -299.8199396831973 -299.79336864060406 -299.8022252302502 -299.81108224449366 -299.8199396831973 -299.7490920661446 -299.79336864060406 -299.7490920661446 -299.79336864060406 -299.07209237255717 -299.8166410275151 -299.07209237255717 -299.8166410275151
1429	-304.64120496267753 -304.64886221634276 -304.6565202222003 -304.66417898008257 -304.64120496267753 -304.64886221634276 -304.6565202222003 -304.66417898008257 -304.60292998310376 -304.64120496267753 -304.60292998310376 -304.64120496267753 -303.9500186893089 -305.0556391444399 -303.9500186893089 -305.0556391444399
1430	-302.045385660118 -302.0547744793929 -302.06416353925897 -302.07355283962755 -302.045385660118 -302.0547744793929 -302.06416353925897 -302.07355283962755 -301.99844517571233 -302.045385660118 -301.99844517571233 -302.045385660118 -301.310743654438 -301.80607311391293 -301.310743654438 -301.80607311391293
1431	-305.6871749697011 -305.6953324635532 -305.7034905876181 -305.7116493417288 -305.6871749697011 -305.6953324635532 -305.7034905876181 -305.7116493417288 -305.6463969594742 -305.6871749697011 -305.6463969594742 -305.6871749697011 -304.98344304325013 -305.9634795718183 -304.98344304325013 -305.9634795718183
1432	-306.149876635206 -306.15884306959236 -306.1678098925445 -306.1767771039332 -306.149876635206 -306.15884306959236 -306.1678098925445 -306.1767771039332 -306.10505029628746 -306.149876635206 -306.10505029628746 -306.149876635206 -305.42584243821324 -306.1251256700801 -305.42584243821324 -306.1251256700801
1433	-303.0434782739192 -303.0525767221582 -303.061675514321 -303.0707746502895 -303.0434782739192 -303.0525767221582 -303.061675514321 -303.0707746502895 -302.99799119572253 -303.0434782739192 -302.99799119572253 -303.0434782739192 -302.3161292154156 -302.95723140196543 -302.3161292154156 -302.95723140196543
1434	-307.15300851541 -307.16201434729237 -307.17102055457065 -307.1800271371189 -307.15300851541 -307.16201434729237 -307.17102055457065 -307.1800271371189 -307.10798499135575 -307.15300851541 -307.10798499135575 -307.15300851541 -306.4279850915769 -307.11035891175993 -306.4279850915769 -307.11035891175993
1435	-305.2190865863615 -305.22790652044876 -305.23672689093223 -305.2455476976722 -305.2190865863615 -305.22790652044876 -305.23672689093223 -305.2455476976722 -305.17499346676465 -305.2190865863615 -305.17499346676465 -305.2190865863615 -304.4987304724902 -305.2577878974155 -304.4987304724902 -305.2577878974155
1436	-298.00484941881797 -298.01317328132166 -298.0214977288214 -298.0298227611542 -298.00484941881797 -298.01317328132166 -298.0214977288214 -298.0298227611542 -297.96323888695105 -298.00484941881797 -297.96323888695105 -298.00484941881797 -297.29694345734276 -298.2280268316088 -297.29694345734276 -298.2280268316088
1437	-303.59697646310565 -303.60595418281457 -303.6149322873302 -303.62391077652404 -303.59697646310565 -303.60595418281457 -303.6149322873302 -303.62391077652404 -303.55209364115586 -303.59697646310565 -303.55209364115586 -303.59697646310565 -302.87265890864415 -303.56713642114863 -302.87265890864415 -303.56713642114863
1438	-298.0624929115418 -298.0698873441205 -298.07728258457126 -298.0846786327317 -298.0624929115418 -298.0698873441205 -298.07728258457126 -298.0846786327317 -298.0255328724061 -298.0624929115418 -298.0255328724061 -298.0624929115418 -297.377896661315 -298.5381822871434 -297.377896661315 -298.5381822871434
1439	-302.82726416384986 -302.83628796591944 -302.8453121373348 -302.85433667797133 -302.82726416384986 -302.83628796591944 -302.8453121373348 -302.85433667797133 -302.7821506980532 -302.82726416384986 -302.7821506980532 -302.82726416384986 -302.10185960819575 -302.77952279273615 -302.10185960819575 -302.77952279273615
1440	-303.1838140884106 -303.19286564676935 -303.20191756507563 -303.210969843207 -303.1838140884106 -303.19286564676935 -303.20191756507563 -303.210969843207 -303.13856170011235 -303.1838140884106 -303.13856170011235 -303.1838140884106 -302.4576424707463 -303.1199131853316 -302.4576424707463 -303.1199131853316
1441	-308.88180557113947 -308.8905777024329 -308.89935028534023 -308.90812331971864 -308.88180557113947 -308.8905777024329 -308.89935028534023 -308.90812331971864 -308.8379516938842 -308.88180557113947 -308.8379516938842 -308.88180557113947 -308.16284043791916 -308.9476619439786 -308.16284043791916 -308.9476619439786
1442	-301.55518830251077 -301.5643186174128 -301.5734492652437 -301.5825802458882 -301.55518830251077 -301.5643186174128 -301.5734492652437 -301.5825802458882 -301.5095417259736 -301.55518830251077 -301.5095417259736 -301.55518830251077 -300.82703896980723 -301.45341252341285 -300.82703896980723 -301.45341252341285
1443	-306.1327448046497 -306.1413444524246 -306.1499446051298 -306.1585452626128 -306.1327448046497 -306.1413444524246 -306.1499446051298 -306.1585452626128 -306.08975414506585 -306.1327448046497 -306.08975414506585 -306.1327448046497 -305.4184421493818 -306.2756593184544 -305.4184421493818 -306.2756593184544
1444	-308.90472973181113 -308.9140815647944 -308.9234336519238 -308.93278599310656 -308.90472973181113 -308.9140815647944 -308.9234336519238 -308.93278599310656 -308.85797438233385 -308.90472973181113 -308.85797438233385 -308.90472973181113 -308.17101698527694 -308.68653184817543 -308.17101698527694 -308.68653184817543
1445	-311.11338756024304 -311.1222113037071 -311.1310354823465 -311.13986009602155 -311.11338756024304 -311.1222113037071 -311.1310354823465 -311.13986009602155 -311.0692753754395 -311.11338756024304 -311.0692753754395 -311.11338756024304 -310.39293581441325 -311.150497595387 -310.39293581441325 -311.150497595387
1446	-299.484654197493 -299.4930065506425 -299.50135948081214 -299.5097129878397 -299.484654197493 -299.4930065506425 -299.50135948081214 -299.5097129878397 -299.44290109272583 -299.484654197493 -299.44290109272583 -299.484654197493 -298.7760333751941 -299.69833502485614 -298.7760333751941 -299.69833502485614
1447	-302.22248665998563 -302.231978426065 -302.2414703944033 -302.25096256492435 -302.22248665998563 -302.231978426065 -302.2414703944033 -302.25096256492435 -302.1750308661425 -302.22248665998563 -302.1750308661425 -302.22248665998563 -301.4852584655398 -301.92144605578426 -301.4852584655398 -301.92144605578426
1448	-294.76907517349065 -294.7759788692312 -294.78288346130523 -294.7897889495694 -294.76907517349065 -294.7759788692312 -294.78288346130523 -294.7897889495694 -294.7345701447969 -294.76907517349065 -294.7345701447969 -294.76907517349065 -294.096774506189 -295.34042836356815 -294.096774506189 -295.34042836356815
1449	-306.40823274223254 -306.41755791048985 -306.42688334259435 -306.4362090384502 -306.40823274223254 -306.41755791048985 -306.42688334259435 -306.4362090384502 -306.3616108620046 -306.40823274223254 -306.3616108620046 -306.40823274223254 -305.67518957148116 -306.20490185486113 -305.67518957148116 -306.20490185486113
1450	-304.41936902495286 -304.42887326238736 -304.43837769737684 -304.4478823298466 -304.41936902495286 -304.42887326238736 -304.43837769737684 -304.4478823298466 -304.3718508037186 -304.41936902495286 -304.3718508037186 -304.41936902495286 -303.6818286108926 -304.11061075129214 -303.6818286108926 -304.11061075129214
1451	-300.63046416917734 -300.6404641422736 -300.65046411538106 -300.66046408849974 -300.63046416917734 -300.6404641422736 -300.65046411538106 -300.66046408849974 -300.58046430386577 -300.63046416917734 -300.58046430386577 -300.63046416917734 -299.88046484550597 -299.8805882700279 -299.88046484550597 -299.8805882700279
1452	-305.4747235784097 -305.4838318184791 -305.4929403991029 -305.50204932016385 -305.4747235784097 -305.4838318184791 -305.4929403991029 -305.50204932016385 -305.4291874904889 -305.4747235784097 -305.4291874904889 -305.4747235784097 -304.74726015970333 -305.38906500561836 -304.74726015970333 -305.38906500561836
1453	-304.23051266491984 -304.2393050455869 -304.24809787144505 -304.2568911423527 -304.23051266491984 -304.2393050455869 -304.24809787144505 -304.2568911423527 -304.18655744440883 -304.23051266491984 -304.18655744440883 -304.23051266491984 -303.5108482501042 -304.2806350748137 -303.5108482501042 -304.2806350748137
1454	-303.9928085594488 -304.00201459205596 -304.0112209311258 -304.0204275765503 -303.9928085594488 -304.00201459205596 -304.0112209311258 -304.0204275765503 -303.94678299713826 -303.9928085594488 -303.94678299713826 -303.9928085594488 -303.2627672209871 -303.85357172431867 -303.2627672209871 -303.85357172431867
1455	-301.4666943141006 -301.4766711161828 -301.4866479279684 -301.49662474945353 -301.4666943141006 -301.4766711161828 -301.4866479279684 -301.49662474945353 -301.41681044938434 -301.4666943141006 -301.41681044938434 -301.4666943141006 -300.7172774275658 -300.7578375133035 -300.7172774275658 -300.7578375133035
1456	-306.5302300964409 -306.53902077509116 -306.54781189947363 -306.55660346944666 -306.5302300964409 -306.53902077509116 -306.54781189947363 -306.55660346944666 -306.48628339413546 -306.5302300964409 -306.48628339413546 -306.5302300964409 -305.81060841305043 -306.58105368711097 -305.81060841305043 -306.58105368711097
1457	-304.06291125487365 -304.06384863538636 -304.0647863722046 -304.06572446544993 -304.06291125487365 -304.06384863538636 -304.0647863722046 -304.06572446544993 -304.05822969264693 -304.06291125487365 -304.05822969264693 -304.06291125487365 -303.5568161352451 -304.5223096846013 -303.5568161352451 -304.5223096846013
1458	-305.0564293161843 -305.05666376968253 -305.0568983192136 -305.05713296481565 -305.0564293161843 -305.05666376968253 -305.0568983192136 -305.05713296481565 -305.05525848784026 -305.0564293161843 -305.05525848784026 -305.0564293161843 -304.55059914852995 -304.7962945537703 -304.55059914852995 -304.7962945537703
1459	-300.91502744094777 -300.9154648311531 -300.91590239678993 -300.91634013792543 -300.91502744094777 -300.9154648311531 -300.91590239678993 -300.91634013792543 -300.91284311904525 -300.91502744094777 -300.91284311904525 -300.91502744094777 -300.404468358906 -300.8050403337125 -300.404468358906 -300.8050403337125
