948	-300.8003965273229 -300.8009579353939 -300.8015195657169 -300.80208141837466 -300.8003965273229 -300.8009579353939 -300.8015195657169 -300.80208141837466 -300.7975928178536 -300.8003965273229 -300.7975928178536 -300.8003965273229 -300.3156127302405 -301.2413565229558 -300.3156127302405 -301.2413565229558
949	-301.2220448024105 -301.22208840721737 -301.22213203023404 -301.22217567146816 -301.2220448024105 -301.22208840721737 -301.22213203023404 -301.22217567146816 -301.2218270512587 -301.2220448024105 -301.2218270512587 -301.2220448024105 -300.7562203832825 -301.36615572945533 -300.7562203832825 -301.36615572945533
950	-294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.81310002603936 -294.3131000265911 -294.3131001406588 -294.3131000265911 -294.3131001406588
951	-297.32027263064117 -297.32277450459867 -297.3252771653168 -297.3277806129604 -297.32027263064117 -297.32277450459867 -297.3252771653168 -297.3277806129604 -297.3077750564947 -297.32027263064117 -297.3077750564947 -297.32027263064117 -296.76368483072446 -298.027153526497 -296.76368483072446 -298.027153526497
952	-301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -301.2460000000092 -300.74600000000936 -300.7460000000915 -300.74600000000936 -300.7460000000915
953	-301.73306478649914 -301.74213726058343 -301.7512100874905 -301.7602832670998 -301.73306478649914 -301.74213726058343 -301.7512100874905 -301.7602832670998 -301.68770771263905 -301.73306478649914 -301.68770771263905 -301.73306478649914 -301.0063679548863 -301.6592661083046 -301.0063679548863 -301.6592661083046
954	-294.0221051393728 -294.029843695795 -294.0375829860124 -294.04532300985636 -294.0221051393728 -294.029843695795 -294.0375829860124 -294.04532300985636 -293.9834233700878 -294.0221051393728 -293.9834233700878 -294.0221051393728 -293.32888020516486 -294.41610060530843 -293.32888020516486 -294.41610060530843
955	-304.6749713333227 -304.68424731449863 -304.6935235772604 -304.7028001215071 -304.6749713333227 -304.68424731449863 -304.6935235772604 -304.7028001215071 -304.628595654767 -304.6749713333227 -304.628595654767 -304.6749713333227 -303.94316361530144 -304.49843373417076 -303.94316361530144 -304.49843373417076
956	-298.39914522948186 -298.4084864758369 -298.4178279801967 -298.42716974246747 -298.39914522948186 -298.4084864758369 -298.4178279801967 -298.42716974246747 -298.35244287106826 -298.39914522948186 -298.35244287106826 -298.39914522948186 -297.66569819749424 -298.1868684001046 -297.66569819749424 -298.1868684001046
957	-305.5728061434934 -305.5728131901088 -305.57282023967775 -305.5728272922015 -305.5728061434934 -305.5728131901088 -305.57282023967775 -305.5728272922015 -305.5727709546763 -305.5728061434934 -305.5727709546763 -305.5728061434934 -305.07263093806074 -305.08750421743974 -305.07263093806074 -305.08750421743974
958	-301.95026432630334 -301.95050551073933 -301.9507467938969 -301.95098817581544 -301.95026432630334 -301.95050551073933 -301.9507467938969 -301.95098817581544 -301.94905988356857 -301.95026432630334 -301.94905988356857 -301.95026432630334 -301.44426668494634 -301.6951848899568 -301.44426668494634 -301.6951848899568
959	-304.46071636811894 -304.4620515925877 -304.4633873022974 -304.4647234973971 -304.46071636811894 -304.4620515925877 -304.4633873022974 -304.4647234973971 -304.4540475191687 -304.46071636811894 -304.4540475191687 -304.46071636811894 -303.98039426906973 -305.44777365462403 -303.98039426906973 -305.44777365462403
960	-300.6141265820093 -300.6160041926676 -300.61788244295064 -300.61976133302574 -300.6141265820093 -300.6160041926676 -300.61788244295064 -300.61976133302574 -300.60474811722617 -300.6141265820093 -300.60474811722617 -300.6141265820093 -300.06739838368037 -301.0485385616098 -300.06739838368037 -301.0485385616098
961	-303.2297224287438 -303.2297224287438 -303.22972242874386 -303.22972242874386 -303.2297224287438 -303.2297224287438 -303.22972242874386 -303.22972242874386 -303.22972242874374 -303.2297224287438 -303.22972242874374 -303.2297224287438 -302.74588309446113 -303.0618198877575 -302.74588309446113 -303.0618198877575
962	-306.13301014368506 -306.1346557947365 -306.13630202240887 -306.1379488268645 -306.13301014368506 -306.1346557947365 -306.13630202240887 -306.1379488268645 -306.1247905320664 -306.13301014368506 -306.1247905320664 -306.13301014368506 -305.5920557951023 -306.5046041792044 -305.5920557951023 -306.5046041792044
963	-312.04439827959834 -312.0448241912175 -312.0452502738694 -312.0456765276196 -312.04439827959834 -312.0448241912175 -312.0452502738694 -312.0456765276196 -312.04227128469824 -312.04439827959834 -312.04227128469824 -312.04439827959834 -311.5340677569697 -311.9253242695947 -311.5340677569697 -311.9253242695947
964	-302.3309000695179 -302.3322442667349 -302.3335889519475 -302.3349341253054 -302.3309000695179 -302.3322442667349 -302.3335889519475 -302.3349341253054 -302.32418639813176 -302.3309000695179 -302.32418639813176 -302.3309000695179 -301.8347057232659 -303.17467131211515 -301.8347057232659 -303.17467131211515
965	-295.49914252725273 -295.4993676795013 -295.4995929240606 -295.49981826096763 -295.49914252725273 -295.4993676795013 -295.4995929240606 -295.49981826096763 -295.4980181493779 -295.49914252725273 -295.4980181493779 -295.49914252725273 -294.9935438986735 -295.23195184623575 -294.9935438986735 -295.23195184623575
966	-301.6178640165234 -301.6185296937322 -301.6191956315591 -301.6198618300987 -301.6178640165234 -301.6185296937322 -301.6191956315591 -301.6198618300987 -301.6145395364351 -301.6178640165234 -301.6145395364351 -301.6178640165234 -301.1013065105966 -301.61913446921284 -301.1013065105966 -301.61913446921284
967	-309.6920519268257 -309.69263359580765 -309.69321549456805 -309.69379762319204 -309.6920519268257 -309.69263359580765 -309.69321549456805 -309.69379762319204 -309.6891470256141 -309.6920519268257 -309.6891470256141 -309.6920519268257 -309.17758464919416 -309.6498476175387 -309.17758464919416 -309.6498476175387
968	-304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -304.09000000001447 -303.59000000001475 -303.590000000139 -303.59000000001475 -303.590000000139
969	-304.8195198192086 -304.82024509388214 -304.82097065069286 -304.82169648974195 -304.8195198192086 -304.82024509388214 -304.82097065069286 -304.82169648974195 -304.8158976743611 -304.8195198192086 -304.8158976743611 -304.8195198192086 -304.30152742465384 -304.8528435775506 -304.30152742465384 -304.8528435775506
970	-304.7518170744815 -304.75287733190544 -304.75393798687514 -304.7549990395219 -304.7518170744815 -304.75287733190544 -304.75393798687514 -304.7549990395219 -304.74652174595155 -304.7518170744815 -304.74652174595155 -304.7518170744815 -304.2258696209383 -304.9451690007643 -304.2258696209383 -304.9451690007643
971	-305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.7783419905017 -305.36815600994197 -306.3348780608373 -305.36815600994197 -306.3348780608373
972	-306.50475696333115 -306.5047569637175 -306.50475696410405 -306.5047569644907 -306.50475696333115 -306.5047569637175 -306.50475696410405 -306.5047569644907 -306.5047569614018 -306.50475696333115 -306.5047569614018 -306.50475696333115 -306.0134259997267 -306.2123416764791 -306.0134259997267 -306.2123416764791
973	-300.09999304870894 -300.1002861212211 -300.10057931305545 -300.10087262425924 -300.09999304870894 -300.1002861212211 -300.10057931305545 -300.10087262425924 -300.09852947433507 -300.09999304870894 -300.09852947433507 -300.09999304870894 -299.59327906486646 -299.90546539056265 -299.59327906486646 -299.90546539056265
974	-298.74041228966814 -298.7408984608596 -298.7413848260529 -298.7418713853214 -298.74041228966814 -298.7408984608596 -298.7413848260529 -298.7418713853214 -298.73798434116844 -298.74041228966814 -298.73798434116844 -298.74041228966814 -298.2368031934168 -298.8445947512696 -298.2368031934168 -298.8445947512696
975	-304.8295263702162 -304.8299370640457 -304.8303479230592 -304.8307589473203 -304.8295263702162 -304.8299370640457 -304.8303479230592 -304.8307589473203 -304.8274753766043 -304.8295263702162 -304.8274753766043 -304.8295263702162 -304.319312523725 -304.6892667248393 -304.319312523725 -304.6892667248393
976	-301.93158822364535 -301.9323663334475 -301.9331447442151 -301.9339234560548 -301.93158822364535 -301.9323663334475 -301.9331447442151 -301.9339234560548 -301.9277021853891 -301.93158822364535 -301.9277021853891 -301.93158822364535 -301.4122448349471 -301.9879487880871 -301.4122448349471 -301.9879487880871
977	-300.23859454806666 -300.2400330532187 -300.24147207491194 -300.2429116133005 -300.23859454806666 -300.2400330532187 -300.24147207491194 -300.2429116133005 -300.23140976502395 -300.23859454806666 -300.23140976502395 -300.23859454806666 -299.70513735553726 -300.6179035699797 -299.70513735553726 -300.6179035699797
978	-303.73005436225384 -303.73021270681835 -303.7303711167469 -303.730529592066 -303.73005436225384 -303.73021270681835 -303.7303711167469 -303.730529592066 -303.72926361896236 -303.73005436225384 -303.72926361896236 -303.73005436225384 -303.24030627722243 -303.70743349312215 -303.24030627722243 -303.70743349312215
979	-308.6850720859815 -308.68571095815304 -308.6863500811667 -308.6869894551144 -308.6850720859815 -308.68571095815304 -308.6863500811667 -308.6869894551144 -308.6818814845469 -308.6850720859815 -308.6818814845469 -308.6850720859815 -308.1691969219019 -308.67379637337285 -308.1691969219019 -308.67379637337285
980	-301.5874981969613 -301.58749865757864 -301.5874991183892 -301.58749957939295 -301.5874981969613 -301.58749865757864 -301.5874991183892 -301.58749957939295 -301.5874958967696 -301.5874981969613 -301.5874958967696 -301.5874981969613 -301.08748674407883 -301.0889399364162 -301.08748674407883 -301.0889399364162
981	-304.33682163961777 -304.3384718645742 -304.3401226674376 -304.3417740483703 -304.33682163961777 -304.3384718645742 -304.3401226674376 -304.3417740483703 -304.32857917775857 -304.33682163961777 -304.32857917775857 -304.33682163961777 -303.80149564466524 -304.85171132892594 -303.80149564466524 -304.85171132892594
982	-306.1269924704895 -306.12898960825686 -306.13098741635173 -306.13298589494286 -306.1269924704895 -306.12898960825686 -306.13098741635173 -306.13298589494286 -306.1170168306575 -306.1269924704895 -306.1170168306575 -306.1269924704895 -305.57744403399283 -306.5980573828611 -305.57744403399283 -306.5980573828611
983	-304.7176846905706 -304.7184027998842 -304.7191211887636 -304.7198398573091 -304.7176846905706 -304.7184027998842 -304.7191211887636 -304.7198398573091 -304.7140983339767 -304.7176846905706 -304.7140983339767 -304.7176846905706 -304.21323983814415 -305.024379456965 -304.21323983814415 -305.024379456965
984	-303.9331336042638 -303.93326033137254 -303.93338711096186 -303.9335139430532 -303.9331336042638 -303.93326033137254 -303.93338711096186 -303.9335139430532 -303.932500755178 -303.9331336042638 -303.932500755178 -303.9331336042638 -303.51196972982444 -304.5759733939763 -303.51196972982444 -304.5759733939763
985	-295.5914318014745 -295.59199633677355 -295.5925610954885 -295.59312607770255 -295.5914318014745 -295.59199633677355 -295.5925610954885 -295.59312607770255 -295.58861247331123 -295.5914318014745 -295.58861247331123 -295.5914318014745 -295.0773910585386 -295.54004330480694 -295.0773910585386 -295.54004330480694
986	-297.84403906543656 -297.8459368283998 -297.8478352362482 -297.8497342891496 -297.84403906543656 -297.8459368283998 -297.8478352362482 -297.8497342891496 -297.8345599180266 -297.84403906543656 -297.8345599180266 -297.84403906543656 -297.31437545930726 -298.6102641421822 -297.31437545930726 -298.6102641421822
987	-300.51212342195663 -300.51298947117016 -300.5138558521677 -300.5147225650644 -300.51212342195663 -300.51298947117016 -300.5138558521677 -300.5147225650644 -300.50779814862557 -300.51212342195663 -300.50779814862557 -300.51212342195663 -300.0244321336772 -301.14785574191 -300.0244321336772 -301.14785574191
988	-301.52237535391833 -301.52286736291376 -301.52335956812 -301.5238519696112 -301.52237535391833 -301.52286736291376 -301.52335956812 -301.5238519696112 -301.51991824950807 -301.52237535391833 -301.51991824950807 -301.52237535391833 -301.01013900615095 -301.43056916871774 -301.01013900615095 -301.43056916871774
989	-307.6381261366919 -307.63824534918 -307.6383646110744 -307.63848392239515 -307.6381261366919 -307.63824534918 -307.6383646110744 -307.63848392239515 -307.63753081463614 -307.6381261366919 -307.63753081463614 -307.6381261366919 -307.1351618224898 -307.282114704569 -307.1351618224898 -307.282114704569
990	-304.96784347731074 -304.9689473934425 -304.9700517214676 -304.97115646152076 -304.96784347731074 -304.9689473934425 -304.9700517214676 -304.97115646152076 -304.96233007034533 -304.96784347731074 -304.96233007034533 -304.96784347731074 -304.44037904629585 -305.1604002218942 -304.44037904629585 -305.1604002218942
991	-299.53725263010205 -299.53758234957104 -299.5379122027759 -299.5382421897689 -299.53725263010205 -299.53758234957104 -299.5379122027759 -299.5382421897689 -299.53560603696184 -299.53725263010205 -299.53560603696184 -299.53725263010205 -299.02905303924405 -299.3448763488277 -299.02905303924405 -299.3448763488277
992	-301.29288823429147 -301.293016089012 -301.293143996674 -301.2932719572991 -301.29288823429147 -301.293016089012 -301.293143996674 -301.2932719572991 -301.29224975405424 -301.29288823429147 -301.29224975405424 -301.29288823429147 -300.78970901168543 -300.9448200818475 -300.78970901168543 -300.9448200818475
993	-303.2995016683252 -303.2995016683309 -303.2995016683367 -303.2995016683424 -303.2995016683252 -303.2995016683309 -303.2995016683367 -303.2995016683424 -303.2995016682965 -303.2995016683252 -303.2995016682965 -303.2995016683252 -302.7995017032424 -302.7995065699006 -302.7995017032424 -302.7995065699006
994	-304.14120947020564 -304.1432548572577 -304.14530092669145 -304.14734767867594 -304.14120947020564 -304.1432548572577 -304.14530092669145 -304.14734767867594 -304.130992764753 -304.14120947020564 -304.130992764753 -304.14120947020564 -303.59052420866243 -304.6261440913187 -303.59052420866243 -304.6261440913187
995	-297.6700323405654 -297.67058934855413 -297.67114657715587 -297.6717040264527 -297.6700323405654 -297.67058934855413 -297.67114657715587 -297.6717040264527 -297.6672506069396 -297.6700323405654 -297.6672506069396 -297.6700323405654 -297.16050151403516 -297.7321835692542 -297.16050151403516 -297.7321835692542
996	-302.6334839680409 -302.6347371527124 -302.6359907971238 -302.6372449014197 -302.6334839680409 -302.6347371527124 -302.6359907971238 -302.6372449014197 -302.6272249357281 -302.6334839680409 -302.6272249357281 -302.6334839680409 -302.10230334671957 -302.8806654315249 -302.10230334671957 -302.8806654315249
997	-307.5732726600788 -307.5732949617171 -307.57331727268877 -307.5733395929976 -307.5732726600788 -307.5732949617171 -307.57331727268877 -307.5733395929976 -307.57316129175103 -307.5732726600788 -307.57316129175103 -307.5732726600788 -307.0727444257619 -307.1129974690954 -307.0727444257619 -307.1129974690954
998	-298.0126283860735 -298.0135977461016 -298.0145674732902 -298.0155375677635 -298.0126283860735 -298.0135977461016 -298.0145674732902 -298.0155375677635 -298.0077870889995 -298.0126283860735 -298.0077870889995 -298.0126283860735 -297.48851335010846 -298.15183321527434 -297.48851335010846 -298.15183321527434
999	-304.64118778654785 -304.6416203201988 -304.64205302742147 -304.64248590828237 -304.64118778654785 -304.6416203201988 -304.64205302742147 -304.64248590828237 -304.6390277195433 -304.64118778654785 -304.6390277195433 -304.64118778654785 -304.1304306621875 -304.5142862651464 -304.1304306621875 -304.5142862651464
1000	-307.28057334197746 -307.28078332992953 -307.2809934041088 -307.2812035645498 -307.28057334197746 -307.28078332992953 -307.2809934041088 -307.2812035645498 -307.2795246944117 -307.28057334197746 -307.2795246944117 -307.28057334197746 -306.79639756428514 -307.3995209619272 -306.79639756428514 -307.3995209619272
1001	-299.8369502024327 -299.83810378649764 -299.8392577985841 -299.84041223883014 -299.8369502024327 -299.83810378649764 -299.8392577985841 -299.84041223883014 -299.8311886976008 -299.8369502024327 -299.8311886976008 -299.8369502024327 -299.3086905300274 -300.0661765662659 -299.3086905300274 -300.0661765662659
1002	-292.43033455595696 -292.4310905738582 -292.43184688488077 -292.432603489129 -292.43033455595696 -292.4310905738582 -292.43184688488077 -292.432603489129 -292.42655885962125 -292.43033455595696 -292.42655885962125 -292.43033455595696 -291.91154865400586 -292.4768072664154 -291.91154865400586 -292.4768072664154
1003	-299.26099945601686 -299.2612929121487 -299.26158648775424 -299.26188018288076 -299.26099945601686 -299.2612929121487 -299.26158648775424 -299.26188018288076 -299.25953396581457 -299.26099945601686 -299.25953396581457 -299.26099945601686 -298.75392982375405 -299.05434213084743 -298.75392982375405 -299.05434213084743
1004	-295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.83380000000005 -295.3338 -295.3338 -295.3338 -295.3338
1005	-300.9114062256381 -300.91248632768816 -300.91356683382537 -300.9146477441826 -300.9114062256381 -300.91248632768816 -300.91356683382537 -300.9146477441826 -300.9060117720474 -300.9114062256381 -300.9060117720474 -300.9114062256381 -300.38453461718166 -301.09481972185245 -300.38453461718166 -301.09481972185245
1006	-301.3204366811606 -301.32172918705567 -301.3230221649837 -301.32431561509134 -301.3204366811606 -301.32172918705567 -301.3230221649837 -301.32431561509134 -301.3139812270424 -301.3204366811606 -301.3139812270424 -301.3204366811606 -300.8081256300149 -301.9461826468225 -300.8081256300149 -301.9461826468225
1007	-306.5238121115753 -306.5245269301842 -306.52524202717643 -306.52595740265207 -306.5238121115753 -306.5245269301842 -306.52524202717643 -306.52595740265207 -306.5202421907813 -306.5238121115753 -306.5202421907813 -306.5238121115753 -306.00603182886834 -306.5493177565541 -306.00603182886834 -306.5493177565541
1008	-297.3169659534552 -297.3234789019541 -297.32999280278284 -297.33650765582064 -297.3169659534552 -297.3234789019541 -297.32999280278284 -297.33650765582064 -297.28441550013787 -297.3169659534552 -297.28441550013787 -297.3169659534552 -296.6547283935748 -297.9600095496905 -296.6547283935748 -297.9600095496905
1009	-301.0176359912923 -301.02606985138175 -301.0345042652973 -301.0429392328794 -301.0176359912923 -301.02606985138175 -301.0345042652973 -301.0429392328794 -300.97547500382024 -301.0176359912923 -300.97547500382024 -301.0176359912923 -300.3069699494935 -301.2034682412398 -300.3069699494935 -301.2034682412398
1010	-302.81939510856387 -302.82834328399366 -302.8372918540488 -302.84624081859846 -302.81939510856387 -302.82834328399366 -302.8372918540488 -302.84624081859846 -302.77466015536925 -302.81939510856387 -302.77466015536925 -302.81939510856387 -302.09581935884614 -302.8028145445483 -302.09581935884614 -302.8028145445483
1011	-307.320533528259 -307.3286594599155 -307.3367860301011 -307.3449132386483 -307.320533528259 -307.3286594599155 -307.3367860301011 -307.3449132386483 -307.2799134537721 -307.320533528259 -307.2799134537721 -307.320533528259 -306.617593248674 -307.6064685398256 -306.617593248674 -307.6064685398256
1012	-304.1358387478172 -304.14551123399775 -304.15518385299777 -304.16485660476513 -304.1358387478172 -304.14551123399775 -304.15518385299777 -304.16485660476513 -304.0874783110289 -304.1358387478172 -304.0874783110289 -304.1358387478172 -303.3940699138949 -303.71310493402 -303.3940699138949 -303.71310493402
1013	-297.0154673204321 -297.02293679654815 -297.03040706522876 -297.03787812630964 -297.0154673204321 -297.02293679654815 -297.03040706522876 -297.03787812630964 -296.9781318340638 -297.0154673204321 -296.9781318340638 -297.0154673204321 -296.32898848084614 -297.47431161062786 -296.32898848084614 -297.47431161062786
1014	-302.9428435877139 -302.95188603129805 -302.96092883792306 -302.96997200746586 -302.9428435877139 -302.95188603129805 -302.96092883792306 -302.96997200746586 -302.89763681971664 -302.9428435877139 -302.89763681971664 -302.9428435877139 -302.21690084702794 -302.88322074703285 -302.21690084702794 -302.88322074703285
1015	-295.59462753244395 -295.60330509435835 -295.61198313742784 -295.6206616615041 -295.59462753244395 -295.60330509435835 -295.61198313742784 -295.6206616615041 -295.55124694539415 -295.59462753244395 -295.55124694539415 -295.59462753244395 -294.87784536487493 -295.69073723635853 -294.87784536487493 -295.69073723635853
1016	-300.321503018676 -300.3315030174104 -300.34150301614534 -300.3515030148808 -300.321503018676 -300.3315030174104 -300.34150301614534 -300.3515030148808 -300.2715030250121 -300.321503018676 -300.2715030250121 -300.321503018676 -299.57150305048975 -299.57151120382537 -299.57150305048975 -299.57151120382537
1017	-305.0287032468642 -305.03796736132495 -305.04723176162065 -305.05649644764924 -305.0287032468642 -305.03796736132495 -305.04723176162065 -305.05649644764924 -304.98238696566636 -305.0287032468642 -304.98238696566636 -305.0287032468642 -304.29719358132587 -304.8585056338885 -304.29719358132587 -304.8585056338885
1018	-303.2377057573372 -303.24691383696097 -303.2561222223252 -303.2653309133221 -303.2377057573372 -303.24691383696097 -303.2561222223252 -303.2653309133221 -303.1916699491038 -303.2377057573372 -303.1916699491038 -303.2377057573372 -302.5076071178072 -303.09708667768507 -302.5076071178072 -303.09708667768507
1019	-306.30019892178444 -306.30981328340016 -306.31942780046757 -306.3290424729266 -306.30019892178444 -306.30981328340016 -306.31942780046757 -306.3290424729266 -306.2521294475893 -306.30019892178444 -306.2521294475893 -306.30019892178444 -305.5598905795961 -305.9187987774709 -305.5598905795961 -305.9187987774709
1020	-298.944680889816 -298.95427677422293 -298.96387282121685 -298.9734690307352 -298.944680889816 -298.95427677422293 -298.96387282121685 -298.9734690307352 -298.8967039087817 -298.944680889816 -298.8967039087817 -298.944680889816 -298.20483680416214 -298.57594545810963 -298.20483680416214 -298.57594545810963
1021	-297.26049347398146 -297.2694337373658 -297.2783743979924 -297.28731545573004 -297.26049347398146 -297.2694337373658 -297.2783743979924 -297.28731545573004 -297.21579812029074 -297.26049347398146 -297.21579812029074 -297.26049347398146 -296.53711637769817 -297.2474293179261 -296.53711637769817 -297.2474293179261
1022	-301.07626578597154 -301.0855760960464 -301.09488667534816 -301.10419752377965 -301.07626578597154 -301.0855760960464 -301.09488667534816 -301.10419752377965 -301.02971827740953 -301.07626578597154 -301.02971827740953 -301.07626578597154 -300.34359754636154 -300.88125165511224 -300.34359754636154 -300.88125165511224
1023	-305.60189550840516 -305.6109717373805 -305.62004831789574 -305.62912524983057 -305.60189550840516 -305.6109717373805 -305.62004831789574 -305.62912524983057 -305.556519640834 -305.60189550840516 -305.556519640834 -305.60189550840516 -304.87510438659893 -305.52630786182283 -304.87510438659893 -305.52630786182283
1024	-306.9123233099149 -306.92158023365454 -306.93083744579843 -306.9400949462435 -306.9123233099149 -306.92158023365454 -306.93083744579843 -306.9400949462435 -306.86604302088466 -306.9123233099149 -306.86604302088466 -306.9123233099149 -306.1809942495398 -306.7459447087246 -306.1809942495398 -306.7459447087246
1025	-306.5542414088954 -306.5636245394642 -306.5730079127165 -306.58239152856305 -306.5542414088954 -306.5636245394642 -306.5730079127165 -306.58239152856305 -306.50732939942725 -306.5542414088954 -306.50732939942725 -306.5542414088954 -305.81974227828783 -306.31820532649107 -305.81974227828783 -306.31820532649107
1026	-300.27909999999997 -300.2891 -300.2991 -300.30910000000006 -300.27909999999997 -300.2891 -300.2991 -300.30910000000006 -300.2291 -300.27909999999997 -300.2291 -300.27909999999997 -299.52909999999997 -299.5291 -299.52909999999997 -299.5291
1027	-304.8055875110561 -304.81432811230707 -304.8230691751045 -304.83181069930356 -304.8055875110561 -304.81432811230707 -304.8230691751045 -304.83181069930356 -304.761891433068 -304.8055875110561 -304.761891433068 -304.8055875110561 -304.087222906471 -304.8767606177233 -304.087222906471 -304.8767606177233
1028	-300.8743432645032 -300.8834821372838 -300.8926213400261 -300.9017608726156 -300.8743432645032 -300.8834821372838 -300.8926213400261 -300.9017608726156 -300.82865385403676 -300.8743432645032 -300.82865385403676 -300.8743432645032 -300.14598260112905 -300.7686047742416 -300.14598260112905 -300.7686047742416
1029	-301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.5881754266201 -301.0882363502208 -301.09165741665726 -301.0882363502208 -301.09165741665726
1030	-304.34678327625403 -304.3478435262885 -304.3489041738663 -304.34996521911864 -304.34678327625403 -304.3478435262885 -304.3489041738663 -304.34996521911864 -304.3414879846349 -304.34678327625403 -304.3414879846349 -304.34678327625403 -303.8204718384777 -304.5260821911649 -303.8204718384777 -304.5260821911649
1031	-294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -294.1823000619463 -293.68230006325894 -293.68230031303955 -293.68230006325894 -293.68230031303955
1032	-302.25472208975947 -302.25544411431827 -302.2561664198484 -302.2568890064508 -302.25472208975947 -302.25544411431827 -302.2561664198484 -302.2568890064508 -302.25111617800957 -302.25472208975947 -302.25111617800957 -302.25472208975947 -301.73676249718784 -302.2837123923939 -301.73676249718784 -302.2837123923939
1033	-302.9023928332936 -302.90268623167407 -302.90297974950545 -302.90327338683494 -302.9023928332936 -302.90268623167407 -302.90297974950545 -302.90327338683494 -302.90092763150636 -302.9023928332936 -302.90092763150636 -302.9023928332936 -302.3953911632354 -302.6982485063497 -302.3953911632354 -302.6982485063497
1034	-310.32476735748725 -310.3255502235398 -310.3263333922412 -310.3271168636987 -310.32476735748725 -310.3255502235398 -310.3263333922412 -310.3271168636987 -310.320857563214 -310.32476735748725 -310.320857563214 -310.32476735748725 -309.8163479948039 -310.6236999988802 -309.8163479948039 -310.6236999988802
1035	-300.0860558743485 -300.08690481031323 -300.0877540721155 -300.08860365986874 -300.0860558743485 -300.08690481031323 -300.0877540721155 -300.08860365986874 -300.08181607811935 -300.0860558743485 -300.08181607811935 -300.0860558743485 -299.6039238523355 -300.769110402844 -299.6039238523355 -300.769110402844
1036	-297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.94551205661537 -297.498189478039 -298.2058200680076 -297.498189478039 -298.2058200680076
1037	-302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -302.28380000000016 -301.7838000000001 -301.783800000001 -301.7838000000001 -301.783800000001
1038	-299.00599024176927 -299.00719070736403 -299.0083916160138 -299.0095929678597 -299.00599024176927 -299.00719070736403 -299.0083916160138 -299.0095929678597 -298.9999945546799 -299.00599024176927 -298.9999945546799 -299.00599024176927 -298.47828757046165 -299.3008044510652 -298.47828757046165 -299.3008044510652
1039	-302.63529261085927 -302.6439833661182 -302.65267459845603 -302.66136630772496 -302.63529261085927 -302.6439833661182 -302.65267459845603 -302.66136630772496 -302.591845995917 -302.63529261085927 -302.591845995917 -302.63529261085927 -301.918179768267 -302.72628985419726 -301.918179768267 -302.72628985419726
1040	-298.9754592789163 -298.98391816829115 -298.99237760425774 -299.0008375866576 -298.9754592789163 -298.98391816829115 -298.99237760425774 -299.0008375866576 -298.9331730364716 -298.9754592789163 -298.9331730364716 -298.9754592789163 -298.264329922938 -299.1592496147808 -298.264329922938 -299.1592496147808
1041	-302.4153832476719 -302.4244177938693 -302.4334527057821 -302.44248798328664 -302.4153832476719 -302.4244177938693 -302.4334527057821 -302.44248798328664 -302.37021600675064 -302.4153832476719 -302.37021600675064 -302.4153832476719 -301.68963881284196 -302.3594500113898 -301.68963881284196 -302.3594500113898
1042	-301.0269907570158 -301.0349503591954 -301.0429106423503 -301.0508716063113 -301.0269907570158 -301.0349503591954 -301.0429106423503 -301.0508716063113 -300.9872029666628 -301.0269907570158 -300.9872029666628 -301.0269907570158 -300.3282225140043 -301.361588671699 -300.3282225140043 -301.361588671699
1043	-300.43072251444335 -300.4402119185829 -300.4497015258709 -300.4591913362309 -300.43072251444335 -300.4402119185829 -300.4497015258709 -300.4591913362309 -300.38327854365025 -300.43072251444335 -300.38327854365025 -300.43072251444335 -299.693553658416 -300.1311519162991 -299.693553658416 -300.1311519162991
