1530	-301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.9860030668981 -301.5159165269117 -302.0040043310505 -301.5159165269117 -302.0040043310505
1531	-299.1584873959606 -299.15949293180483 -299.1604988469854 -299.16150514162956 -299.1584873959606 -299.15949293180483 -299.1604988469854 -299.16150514162956 -299.15346540234077 -299.1584873959606 -299.15346540234077 -299.1584873959606 -298.6493566889905 -299.625933073983 -298.6493566889905 -299.625933073983
1532	-301.6917869105092 -301.69973057755175 -301.7076749295143 -301.71561996622773 -301.6917869105092 -301.69973057755175 -301.7076749295143 -301.71561996622773 -301.6520788550157 -301.6917869105092 -301.6520788550157 -301.6917869105092 -300.9934183281562 -302.0308629105642 -300.9934183281562 -302.0308629105642
1533	-297.830012698777 -297.8394292214188 -297.84884597442385 -297.85826295770676 -297.830012698777 -297.8394292214188 -297.84884597442385 -297.85826295770676 -297.7829335440043 -297.830012698777 -297.7829335440043 -297.830012698777 -297.0946747508951 -297.57453787960367 -297.0946747508951 -297.57453787960367
1534	-304.0187267732547 -304.0275337221536 -304.03634111160136 -304.04514894145746 -304.0187267732547 -304.0275337221536 -304.03634111160136 -304.04514894145746 -303.97469864191976 -304.0187267732547 -303.97469864191976 -304.0187267732547 -303.29869664120264 -304.0628298656839 -303.29869664120264 -304.0628298656839
1535	-297.926534290485 -297.92654704770405 -297.92655981026724 -297.92657257817666 -297.926534290485 -297.92654704770405 -297.92655981026724 -297.92657257817666 -297.92647058447227 -297.926534290485 -297.92647058447227 -297.926534290485 -297.4262170903071 -297.4505929118006 -297.4262170903071 -297.4505929118006
1536	-307.2680207805932 -307.26863972045953 -307.2692589038596 -307.26987833088293 -307.2680207805932 -307.26863972045953 -307.2692589038596 -307.26987833088293 -307.26492973113733 -307.2680207805932 -307.26492973113733 -307.2680207805932 -306.75533204127856 -307.3263015832902 -306.75533204127856 -307.3263015832902
1537	-303.63549127462375 -303.63604945269816 -303.6366078518215 -303.63716647207616 -303.63549127462375 -303.63604945269816 -303.6366078518215 -303.63716647207616 -303.6327036971053 -303.63549127462375 -303.6327036971053 -303.63549127462375 -303.1476622997367 -304.03688000564233 -303.1476622997367 -304.03688000564233
1538	-304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.96098407458373 -304.4617544156588 -304.49074293399684 -304.4617544156588 -304.49074293399684
1539	-306.56040687370967 -306.5605274164469 -306.560648009135 -306.56076865179426 -306.56040687370967 -306.5605274164469 -306.560648009135 -306.56076865179426 -306.5598049085693 -306.56040687370967 -306.5598049085693 -306.56040687370967 -306.10489766889276 -306.9097679174381 -306.10489766889276 -306.9097679174381
1540	-302.71280548500306 -302.7133507166605 -302.71389616453615 -302.71444182871073 -302.71280548500306 -302.7133507166605 -302.71389616453615 -302.71444182871073 -302.71008256716124 -302.71280548500306 -302.71008256716124 -302.71280548500306 -302.23714649857857 -303.24301807675647 -302.23714649857857 -303.24301807675647
1541	-309.10830001446567 -309.1083000144687 -309.10830001447175 -309.1083000144748 -309.10830001446567 -309.1083000144687 -309.10830001447175 -309.1083000144748 -309.10830001445055 -309.10830001446567 -309.10830001445055 -309.10830001446567 -308.6083000145433 -308.60830008499755 -308.6083000145433 -308.60830008499755
1542	-300.74417873407776 -300.74434623810123 -300.74451381120525 -300.74468145341785 -300.74417873407776 -300.74434623810123 -300.74451381120525 -300.74468145341785 -300.7433422491901 -300.74417873407776 -300.7433422491901 -300.74417873407776 -300.29769754959995 -301.2275409348371 -300.29769754959995 -301.2275409348371
1543	-303.4091768773566 -303.4093037265234 -303.40943062822066 -303.4095575824698 -303.4091768773566 -303.4093037265234 -303.40943062822066 -303.4095575824698 -303.40854341872836 -303.4091768773566 -303.40854341872836 -303.4091768773566 -302.9067108973496 -303.0871024439528 -302.9067108973496 -303.0871024439528
1544	-302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.5207285893983 -302.02074190838607 -302.0216622908079 -302.02074190838607 -302.0216622908079
1545	-304.4012 -304.4112 -304.4212 -304.43120000000005 -304.4012 -304.4112 -304.4212 -304.43120000000005 -304.3512 -304.4012 -304.3512 -304.4012 -303.6512 -303.6512 -303.6512 -303.6512
1546	-293.91835431149235 -293.92736839909094 -293.93638285930933 -293.94539769202225 -293.91835431149235 -293.92736839909094 -293.93638285930933 -293.94539769202225 -293.8732894671898 -293.91835431149235 -293.8732894671898 -293.91835431149235 -293.1931235905127 -293.8719064242218 -293.1931235905127 -293.8719064242218
1547	-302.016389575812 -302.02526608355333 -302.03414300943365 -302.0430203533168 -302.016389575812 -302.02526608355333 -302.03414300943365 -302.0430203533168 -301.97201331394945 -302.016389575812 -301.97201331394945 -302.016389575812 -301.294613178899 -302.0311455009878 -301.294613178899 -302.0311455009878
1548	-304.09591176255515 -304.10525404036593 -304.1145965758059 -304.12393936878135 -304.09591176255515 -304.10525404036593 -304.1145965758059 -304.12393936878135 -304.04920424122565 -304.09591176255515 -304.04920424122565 -304.09591176255515 -303.3624388217873 -303.8830578252295 -303.3624388217873 -303.8830578252295
1549	-302.57207386867 -302.58124155089183 -302.5904095530414 -302.59957787500684 -302.57207386867 -302.58124155089183 -302.5904095530414 -302.59957787500684 -302.5262402603914 -302.57207386867 -302.5262402603914 -302.57207386867 -301.8429862049596 -302.4517397197709 -301.8429862049596 -302.4517397197709
1550	-296.912953334624 -296.9222096257468 -296.9314662054997 -296.94072307377945 -296.912953334624 -296.9222096257468 -296.9314662054997 -296.94072307377945 -296.8666762120673 -296.912953334624 -296.8666762120673 -296.912953334624 -296.18164019919004 -296.74691437951185 -296.18164019919004 -296.74691437951185
1551	-306.3637448279872 -306.37323999398393 -306.3827353609585 -306.39223092883526 -306.3637448279872 -306.37323999398393 -306.3827353609585 -306.39223092883526 -306.3162720153254 -306.3637448279872 -306.3162720153254 -306.3637448279872 -305.6264312180055 -306.0605834609952 -305.6264312180055 -306.0605834609952
1552	-307.19085414001495 -307.1908553370844 -307.19085653465584 -307.1908577327295 -307.19085414001495 -307.1908553370844 -307.19085653465584 -307.1908577327295 -307.1908481621912 -307.19085414001495 -307.1908481621912 -307.19085414001495 -306.69082437582847 -306.694133312958 -306.69082437582847 -306.694133312958
1553	-308.86367130795304 -308.86393328295486 -308.86419536495976 -308.86445755401013 -308.86367130795304 -308.86393328295486 -308.86419536495976 -308.86445755401013 -308.8623630365018 -308.86367130795304 -308.8623630365018 -308.86367130795304 -308.4431089881905 -309.6348613269714 -308.4431089881905 -309.6348613269714
1554	-298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.51483976376437 -298.0149105248854 -298.01879943228477 -298.0149105248854 -298.01879943228477
1555	-294.7655224872282 -294.76646116537694 -294.76740020027336 -294.76833959203907 -294.7655224872282 -294.76646116537694 -294.76740020027336 -294.76833959203907 -294.7608344434494 -294.7655224872282 -294.7608344434494 -294.7655224872282 -294.24217227454835 -294.89206638196316 -294.24217227454835 -294.89206638196316
1556	-297.7787208950737 -297.7881297583582 -297.7975388548402 -297.80694818443345 -297.7787208950737 -297.7881297583582 -297.7975388548402 -297.80694818443345 -297.7316800796324 -297.7787208950737 -297.7316800796324 -297.7787208950737 -297.043575354881 -297.52774530558804 -297.043575354881 -297.52774530558804
1557	-306.81439635030273 -306.8237452169283 -306.8330943387819 -306.84244371577074 -306.81439635030273 -306.8237452169283 -306.8330943387819 -306.84244371577074 -306.7676558488588 -306.81439635030273 -306.7676558488588 -306.81439635030273 -306.08075790668664 -306.5978465618562 -306.08075790668664 -306.5978465618562
1558	-308.77046897888084 -308.7712648202496 -308.77206096885016 -308.77285742479086 -308.77046897888084 -308.7712648202496 -308.77206096885016 -308.77285742479086 -308.76649437672427 -308.77046897888084 -308.76649437672427 -308.77046897888084 -308.2976925576536 -309.5101146516544 -308.2976925576536 -309.5101146516544
1559	-311.87088624151323 -311.87088669692 -311.87088715251787 -311.87088760830676 -311.87088624151323 -311.87088669692 -311.87088715251787 -311.87088760830676 -311.87088396734146 -311.87088624151323 -311.87088396734146 -311.87088624151323 -311.3708749280962 -311.37231542610317 -311.3708749280962 -311.37231542610317
1560	-307.1514308491797 -307.15226161388864 -307.15309269809404 -307.15392410190765 -307.1514308491797 -307.15226161388864 -307.15309269809404 -307.15392410190765 -307.1472818141738 -307.1514308491797 -307.1472818141738 -307.1514308491797 -306.63076578433567 -307.23107110942004 -306.63076578433567 -307.23107110942004
1561	-310.10016358079855 -310.1006531983946 -310.1011430112969 -310.10163301957937 -310.10016358079855 -310.1006531983946 -310.1011430112969 -310.10163301957937 -310.0977184198274 -310.10016358079855 -310.0977184198274 -310.10016358079855 -309.58798640184085 -310.0069482618744 -309.58798640184085 -310.0069482618744
1562	-305.49896272733093 -305.4999392298765 -305.50091610199536 -305.5018933438122 -305.49896272733093 -305.4999392298765 -305.50091610199536 -305.5018933438122 -305.49408575383893 -305.49896272733093 -305.49408575383893 -305.49896272733093 -305.02123793121797 -306.307266604716 -305.02123793121797 -306.307266604716
1563	-301.4216902387018 -301.431318197864 -301.4409463072088 -301.4505745666779 -301.4216902387018 -301.431318197864 -301.4409463072088 -301.4505745666779 -301.37355269767096 -301.4216902387018 -301.37355269767096 -301.4216902387018 -300.681040239891 -301.0308297787055 -300.681040239891 -301.0308297787055
1564	-310.89675613470445 -310.90602333647513 -310.91529082297654 -310.92455859410666 -310.89675613470445 -310.90602333647513 -310.91529082297654 -310.92455859410666 -310.85042440038023 -310.89675613470445 -310.85042440038023 -310.89675613470445 -310.165168926559 -310.72491359603595 -310.165168926559 -310.72491359603595
1565	-304.1691773329331 -304.1785331866879 -304.18788929312086 -304.1972456521396 -304.1691773329331 -304.1785331866879 -304.18788929312086 -304.1972456521396 -304.1224018575623 -304.1691773329331 -304.1224018575623 -304.1691773329331 -303.4353720828875 -303.9492276720137 -303.4353720828875 -303.9492276720137
1566	-298.99174448604214 -299.00103409968045 -299.01032399000854 -299.019614156927 -298.99174448604214 -299.00103409968045 -299.01032399000854 -299.019614156927 -298.94530057168305 -298.99174448604214 -298.94530057168305 -298.99174448604214 -298.2595943610044 -298.8078649087666 -298.2595943610044 -298.8078649087666
1567	-302.31508145105454 -302.3240333841306 -302.33298571058714 -302.34193843029385 -302.31508145105454 -302.3240333841306 -302.33298571058714 -302.34193843029385 -302.2703276909476 -302.31508145105454 -302.2703276909476 -302.31508145105454 -301.59141190346145 -302.29687587152637 -301.59141190346145 -302.29687587152637
1568	-299.9644933825996 -299.96529699004077 -299.96610090744997 -299.9669051349363 -299.9644933825996 -299.96529699004077 -299.96610090744997 -299.9669051349363 -299.96047999109703 -299.9644933825996 -299.96047999109703 -299.9644933825996 -299.4445036176588 -300.0317793454206 -299.4445036176588 -300.0317793454206
1569	-305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -305.14408128799175 -304.64526182592965 -304.68640243941195 -304.64526182592965 -304.68640243941195
1570	-301.4420625260539 -301.443338711838 -301.4446153645687 -301.4458924843916 -301.4420625260539 -301.443338711838 -301.4446153645687 -301.4458924843916 -301.43568859622826 -301.4420625260539 -301.43568859622826 -301.4420625260539 -300.9103092132721 -301.69727024217116 -300.9103092132721 -301.69727024217116
1571	-300.919883170849 -300.9207923796762 -300.9217019351754 -300.9226118374656 -300.919883170849 -300.9207923796762 -300.9217019351754 -300.9226118374656 -300.9153423226326 -300.919883170849 -300.9153423226326 -300.919883170849 -300.3972659128356 -301.0338977552303 -300.3972659128356 -301.0338977552303
1572	-305.2840541384668 -305.2844305208135 -305.2848070550857 -305.28518374134245 -305.2840541384668 -305.2844305208135 -305.2848070550857 -305.28518374134245 -305.28217450355555 -305.2840541384668 -305.28217450355555 -305.2840541384668 -304.7747117909077 -305.12342736302134 -304.7747117909077 -305.12342736302134
1573	-299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.57133433480675 -299.0762475396924 -299.20480439543263 -299.0762475396924 -299.20480439543263
1574	-303.57263790933774 -303.5732788701629 -303.5739200825941 -303.57456154672343 -303.57263790933774 -303.5732788701629 -303.5739200825941 -303.57456154672343 -303.5694368760854 -303.57263790933774 -303.5694368760854 -303.57263790933774 -303.0566958045538 -303.56143814926315 -303.0566958045538 -303.56143814926315
1575	-295.23145816535487 -295.240589295728 -295.24972075874746 -295.25885255429824 -295.23145816535487 -295.240589295728 -295.24972075874746 -295.25885255429824 -295.1858075072224 -295.23145816535487 -295.1858075072224 -295.23145816535487 -294.5032883538488 -295.1292814014014 -294.5032883538488 -295.1292814014014
1576	-308.86638702230283 -308.8748082851294 -308.8832301054031 -308.89165248296405 -308.86638702230283 -308.8748082851294 -308.8832301054031 -308.89165248296405 -308.8242890754782 -308.86638702230283 -308.8242890754782 -308.86638702230283 -308.1561773356323 -309.06248263226155 -308.1561773356323 -309.06248263226155
1577	-299.631514267759 -299.6404442960327 -299.6493747249263 -299.65830555430784 -299.631514267759 -299.6404442960327 -299.6493747249263 -299.65830555430784 -299.58687014031307 -299.631514267759 -299.58687014031307 -299.631514267759 -298.90874828086913 -299.63507212454675 -298.90874828086913 -299.63507212454675
1578	-302.454604235677 -302.46348449766367 -302.4723651765683 -302.4812462722551 -302.454604235677 -302.46348449766367 -302.4723651765683 -302.4812462722551 -302.41020918426216 -302.454604235677 -302.41020918426216 -302.454604235677 -301.7327335817724 -302.4677463971664 -301.7327335817724 -302.4677463971664
1579	-296.7304650732419 -296.7400759421736 -296.74968696790796 -296.75929815038444 -296.7304650732419 -296.7400759421736 -296.74968696790796 -296.75929815038444 -296.68241308274764 -296.7304650732419 -296.68241308274764 -296.7304650732419 -295.99028515407986 -296.35336449222433 -295.99028515407986 -296.35336449222433
1580	-302.78857469953385 -302.7968910181881 -302.805207923939 -302.81352541662324 -302.78857469953385 -302.7968910181881 -302.805207923939 -302.81352541662324 -302.7470019184294 -302.78857469953385 -302.7470019184294 -302.78857469953385 -302.08088323322573 -303.0156470388326 -302.08088323322573 -303.0156470388326
1581	-301.1554782151507 -301.1644466040377 -301.17341538084014 -301.18238454542916 -301.1554782151507 -301.1644466040377 -301.17341538084014 -301.18238454542916 -301.1106420939696 -301.1554782151507 -301.1106420939696 -301.1554782151507 -300.43141075604444 -301.1307652174899 -300.43141075604444 -301.1307652174899
1582	-301.0532807169275 -301.0625140510448 -301.07174768196387 -301.08098160957945 -301.0532807169275 -301.0625140510448 -301.07174768196387 -301.08098160957945 -301.00711850205863 -301.0532807169275 -301.00711850205863 -301.0532807169275 -300.3225441334626 -300.8993124138034 -300.3225441334626 -300.8993124138034
1583	-297.7666797516473 -297.7755262426399 -297.78437316149166 -297.79322050806473 -297.7666797516473 -297.7755262426399 -297.78437316149166 -297.79322050806473 -297.722453719407 -297.7666797516473 -297.722453719407 -297.7666797516473 -297.04568191090453 -297.7955851223844 -297.04568191090453 -297.7955851223844
1584	-305.2937265016106 -305.3028896675275 -305.3120531549497 -305.3212169637649 -305.2937265016106 -305.3028896675275 -305.3120531549497 -305.3212169637649 -305.24791549853575 -305.2937265016106 -305.24791549853575 -305.2937265016106 -304.5648470477849 -305.1797040446592 -304.5648470477849 -305.1797040446592
1585	-307.26010666564883 -307.2689441751789 -307.2777821154619 -307.2866204863594 -307.26010666564883 -307.2689441751789 -307.2777821154619 -307.2866204863594 -307.2159255841495 -307.26010666564883 -307.2159255841495 -307.26010666564883 -306.53930932824795 -307.2914411158255 -306.53930932824795 -307.2914411158255
1586	-300.7721255426391 -300.7815135195982 -300.7909017374585 -300.80029019613124 -300.7721255426391 -300.7815135195982 -300.7909017374585 -300.80029019613124 -300.72518927446527 -300.7721255426391 -300.72518927446527 -300.7721255426391 -300.03750467139054 -300.5332962503575 -300.03750467139054 -300.5332962503575
1587	-297.24474501599633 -297.2539075985404 -297.2630705027934 -297.272233728643 -297.24474501599633 -297.2539075985404 -297.2630705027934 -297.272233728643 -297.1989369328423 -297.24474501599633 -297.1989369328423 -297.24474501599633 -296.51591340634565 -297.1321460693053 -296.51591340634565 -297.1321460693053
1588	-307.2519776634727 -307.2615436227417 -307.2711097560932 -307.2806760634604 -307.2519776634727 -307.2615436227417 -307.2711097560932 -307.2806760634604 -307.20415048069793 -307.2519776634727 -307.20415048069793 -307.2519776634727 -306.5128854539635 -306.9033123235961 -306.5128854539635 -306.9033123235961
1589	-303.0811658864859 -303.09071794345175 -303.10027017981474 -303.10982259550656 -303.0811658864859 -303.09071794345175 -303.10027017981474 -303.10982259550656 -303.0334082950141 -303.0811658864859 -303.0334082950141 -303.0811658864859 -302.3424229672372 -302.7416482439963 -302.3424229672372 -302.7416482439963
1590	-301.3159053416165 -301.3250224908817 -301.3341399776287 -301.34325780174095 -301.3159053416165 -301.3250224908817 -301.3341399776287 -301.34325780174095 -301.2703246615979 -301.3159053416165 -301.2703246615979 -301.3159053416165 -300.58808663303336 -301.2205777658173 -300.58808663303336 -301.2205777658173
1591	-298.3110118083479 -298.32014353075175 -298.32927558559686 -298.3384079727681 -298.3110118083479 -298.32014353075175 -298.32927558559686 -298.3384079727681 -298.26535818698335 -298.3110118083479 -298.26535818698335 -298.3110118083479 -297.58282712925245 -298.2085438133685 -297.58282712925245 -298.2085438133685
1592	-300.31806164998596 -300.3272703643695 -300.3364793842694 -300.345688709578 -300.31806164998596 -300.3272703643695 -300.3364793842694 -300.345688709578 -300.27202266459176 -300.31806164998596 -300.27202266459176 -300.31806164998596 -299.58794339927744 -300.17685700217675 -299.58794339927744 -300.17685700217675
1593	-296.1678856540792 -296.17689806706784 -296.1859108532398 -296.1949240124697 -296.1678856540792 -296.17689806706784 -296.1859108532398 -296.1949240124697 -296.1228291912853 -296.1678856540792 -296.1228291912853 -296.1678856540792 -295.4426969819188 -296.12220957512005 -295.4426969819188 -296.12220957512005
1594	-302.58786670071646 -302.5970214030162 -302.606176429773 -302.6153317808738 -302.58786670071646 -302.5970214030162 -302.606176429773 -302.6153317808738 -302.5420980600325 -302.58786670071646 -302.5420980600325 -302.58786670071646 -301.85910500729983 -302.47402745439825 -301.85910500729983 -302.47402745439825
1595	-295.7095391883415 -295.7188650187623 -295.72819111279 -295.73751747032907 -295.7095391883415 -295.7188650187623 -295.72819111279 -295.73751747032907 -295.66291399369123 -295.7095391883415 -295.66291399369123 -295.7095391883415 -294.9764793803877 -295.5058410151991 -294.9764793803877 -295.5058410151991
1596	-295.0208259479274 -295.0297280096373 -295.0386304811515 -295.0475333623357 -295.0208259479274 -295.0297280096373 -295.0386304811515 -295.0475333623357 -294.97632179113776 -295.0208259479274 -294.97632179113776 -295.0208259479274 -294.29840798443735 -295.02453962979075 -294.29840798443735 -295.02453962979075
1597	-302.30832549380784 -302.3173746193195 -302.32642410560504 -302.33547395254186 -302.30832549380784 -302.3173746193195 -302.32642410560504 -302.33547395254186 -302.2630852821472 -302.30832549380784 -302.2630852821472 -302.30832549380784 -301.58221496648986 -302.2455685357638 -301.58221496648986 -302.2455685357638
1598	-299.91100241341525 -299.92044550849914 -299.9298888240753 -299.9393323600616 -299.91100241341525 -299.92044550849914 -299.9298888240753 -299.9393323600616 -299.86379024825817 -299.91100241341525 -299.86379024825817 -299.91100241341525 -299.1749969371982 -299.6397252116104 -299.1749969371982 -299.6397252116104
1599	-305.56142504643014 -305.56956117443866 -305.57769793829874 -305.58583533784304 -305.56142504643014 -305.56956117443866 -305.57769793829874 -305.58583533784304 -305.5207539500154 -305.56142504643014 -305.5207539500154 -305.56142504643014 -304.8582289891554 -305.84425981425045 -304.8582289891554 -305.84425981425045
1600	-305.1287735713745 -305.13781335010844 -305.1468534927864 -305.15589399928507 -305.1287735713745 -305.13781335010844 -305.1468534927864 -305.15589399928507 -305.08358014118187 -305.1287735713745 -305.08358014118187 -305.1287735713745 -304.4028977461016 -305.07039749473483 -304.4028977461016 -305.07039749473483
1601	-301.55285978891766 -301.5620783160554 -301.5712971452423 -301.58051627637155 -301.55285978891766 -301.5620783160554 -301.5712971452423 -301.58051627637155 -301.50677168770807 -301.55285978891766 -301.50677168770807 -301.55285978891766 -300.822505181294 -301.40720675268045 -300.822505181294 -301.40720675268045
1602	-304.9034992215962 -304.91255549271136 -304.921612122172 -304.9306691098561 -304.9034992215962 -304.91255549271136 -304.921612122172 -304.9306691098561 -304.8582232454687 -304.9034992215962 -304.8582232454687 -304.9034992215962 -304.1772092653889 -304.8373783983436 -304.1772092653889 -304.8373783983436
1603	-300.0811521930721 -300.09068209424646 -300.1002121832547 -300.1097424600257 -300.0811521930721 -300.09068209424646 -300.1002121832547 -300.1097424600257 -300.03350550720825 -300.0811521930721 -300.03350550720825 -300.0811521930721 -299.34296591894207 -299.7559936982389 -299.34296591894207 -299.7559936982389
1604	-300.4154985215077 -300.4156549399809 -300.4158114230356 -300.4159679706982 -300.4154985215077 -300.4156549399809 -300.4158114230356 -300.4159679706982 -300.414717396947 -300.4154985215077 -300.414717396947 -300.4154985215077 -299.91169717601116 -300.09740269451606 -299.91169717601116 -300.09740269451606
1605	-302.3647033426161 -302.36472088128073 -302.36473842728884 -302.3647559806435 -302.3647033426161 -302.36472088128073 -302.36473842728884 -302.3647559806435 -302.3646157593385 -302.3647033426161 -302.3646157593385 -302.3647033426161 -301.8647208060623 -301.9150806205992 -301.8647208060623 -301.9150806205992
1606	-303.04530374973393 -303.04626396735995 -303.047224549052 -303.0481854949335 -303.04530374973393 -303.04626396735995 -303.047224549052 -303.0481854949335 -303.0405081182798 -303.04530374973393 -303.0405081182798 -303.04530374973393 -302.5214162703543 -303.1807289326385 -302.5214162703543 -303.1807289326385
1607	-305.6604484047939 -305.66865992097814 -305.676872052947 -305.6850848005346 -305.6604484047939 -305.66865992097814 -305.676872052947 -305.6850848005346 -305.6194000664494 -305.6604484047939 -305.6194000664494 -305.6604484047939 -304.95536111564167 -305.91992071535185 -304.95536111564167 -305.91992071535185
1608	-299.4531188683476 -299.46197087311947 -299.4708233039708 -299.47967616076386 -299.4531188683476 -299.46197087311947 -299.4708233039708 -299.47967616076386 -299.40886524049915 -299.4531188683476 -299.40886524049915 -299.4531188683476 -298.73195911992445 -299.4784493081329 -298.73195911992445 -299.4784493081329
1609	-301.6758016473775 -301.685213832515 -301.69462624962125 -301.7040388986106 -301.6758016473775 -301.685213832515 -301.69462624962125 -301.7040388986106 -301.62874420422895 -301.6758016473775 -301.62874420422895 -301.6758016473775 -300.9405726627028 -301.4228781334434 -300.9405726627028 -301.4228781334434
1610	-298.5809875497779 -298.5902264962963 -298.5994657376227 -298.6087052736525 -298.5809875497779 -298.5902264962963 -298.5994657376227 -298.6087052736525 -298.5347972429778 -298.5809875497779 -298.5347972429778 -298.5809875497779 -297.85011000660637 -298.42408284383663 -297.85011000660637 -298.42408284383663
1611	-301.6165466292548 -301.62358159366096 -301.63061743271606 -301.6376541462707 -301.6165466292548 -301.62358159366096 -301.63061743271606 -301.6376541462707 -301.5813849321808 -301.6165466292548 -301.5813849321808 -301.6165466292548 -300.9410205710738 -302.1676479444707 -300.9410205710738 -302.1676479444707
1612	-302.9896554891545 -302.99839372039435 -303.00713241392396 -303.01587156959823 -302.9896554891545 -302.99839372039435 -303.00713241392396 -303.01587156959823 -302.9459712723751 -302.9896554891545 -302.9459712723751 -302.9896554891545 -302.27135037680785 -303.0617795099121 -302.27135037680785 -303.0617795099121
1613	-303.01458488788865 -303.0228021432012 -303.0310200127512 -303.039238496373 -303.01458488788865 -303.0228021432012 -303.0310200127512 -303.039238496373 -302.9735078306907 -303.01458488788865 -302.9735078306907 -303.01458488788865 -302.3106505478157 -303.3079520814184 -302.3106505478157 -303.3079520814184
1614	-297.5757949426546 -297.58460955017586 -297.5934245957985 -297.6022400793825 -297.5757949426546 -297.58460955017586 -297.5934245957985 -297.6022400793825 -297.5317284814772 -297.5757949426546 -297.5317284814772 -297.5757949426546 -296.855572549684 -297.61671654534143 -296.855572549684 -297.61671654534143
1615	-306.72952027441306 -306.7377752267379 -306.7460307830693 -306.75428694324216 -306.72952027441306 -306.7377752267379 -306.7460307830693 -306.75428694324216 -306.6882545786577 -306.72952027441306 -306.6882545786577 -306.72952027441306 -306.02334325100765 -306.9751742856098 -306.02334325100765 -306.9751742856098
1616	-305.24287239926156 -305.2520459264095 -305.2612197714408 -305.2703939342443 -305.24287239926156 -305.2520459264095 -305.2612197714408 -305.2703939342443 -305.1970095356703 -305.24287239926156 -305.1970095356703 -305.24287239926156 -304.5136378587464 -305.1195874771481 -304.5136378587464 -305.1195874771481
1617	-305.3225844293735 -305.33234787810716 -305.3421114236732 -305.35187506603313 -305.3225844293735 -305.33234787810716 -305.3421114236732 -305.35187506603313 -305.27376863954606 -305.3225844293735 -305.27376863954606 -305.3225844293735 -304.57863992425075 -304.8337360040169 -304.57863992425075 -304.8337360040169
1618	-306.14210974443745 -306.14254994660837 -306.14299032528675 -306.14343088054005 -306.14210974443745 -306.14254994660837 -306.14299032528675 -306.14343088054005 -306.13991137883244 -306.14210974443745 -306.13991137883244 -306.14210974443745 -305.6311619561078 -306.01984639195945 -305.6311619561078 -306.01984639195945
1619	-313.4771820461137 -313.4777526182735 -313.4783234160938 -313.47889443965846 -313.4771820461137 -313.4777526182735 -313.4783234160938 -313.47889443965846 -313.4743325672899 -313.4771820461137 -313.4743325672899 -313.4771820461137 -312.96299893350795 -313.429615627094 -312.96299893350795 -313.429615627094
1620	-306.922053362575 -306.92211841101323 -306.9221834865578 -306.92224858922 -306.922053362575 -306.92211841101323 -306.9221834865578 -306.92224858922 -306.92172852658746 -306.922053362575 -306.92172852658746 -306.922053362575 -306.4231120415806 -306.59382910372415 -306.4231120415806 -306.59382910372415
1621	-299.59249045164376 -299.5930519281352 -299.59361362690413 -299.5941755480333 -299.59249045164376 -299.5930519281352 -299.59361362690413 -299.5941755480333 -299.58968640045407 -299.59249045164376 -299.58968640045407 -299.59249045164376 -299.0785255380755 -299.53941490342197 -299.0785255380755 -299.53941490342197
1622	-309.12106423309547 -309.12167757543546 -309.12229115925084 -309.1229049846304 -309.12106423309547 -309.12167757543546 -309.12229115925084 -309.1229049846304 -309.1180011404178 -309.12106423309547 -309.1180011404178 -309.12106423309547 -308.605808894759 -309.09556944677354 -308.605808894759 -309.09556944677354
1623	-303.49874596882137 -303.4988186422291 -303.4988913458973 -303.4989640798385 -303.49874596882137 -303.4988186422291 -303.4988913458973 -303.4989640798385 -303.4983830552536 -303.49874596882137 -303.4983830552536 -303.49874596882137 -302.9969399906712 -303.0968562369601 -302.9969399906712 -303.0968562369601
1624	-312.2175757626065 -312.21886625712784 -312.2201572230564 -312.2214486605388 -312.2175757626065 -312.21886625712784 -312.2201572230564 -312.2214486605388 -312.2111303559763 -312.2175757626065 -312.2111303559763 -312.2175757626065 -311.72690349697666 -313.0861791971501 -311.72690349697666 -313.0861791971501
1625	-310.97487137431386 -310.975393205556 -310.9759152442489 -310.9764374904704 -310.97487137431386 -310.975393205556 -310.9759152442489 -310.9764374904704 -310.97226532713927 -310.97487137431386 -310.97226532713927 -310.97487137431386 -310.46189709776735 -310.9002846078327 -310.46189709776735 -310.9002846078327
