998	-306.8024524378093 -306.8036180372812 -306.80478406864523 -306.80595053204024 -306.8024524378093 -306.8036180372812 -306.80478406864523 -306.80595053204024 -306.7966309139715 -306.8024524378093 -306.7966309139715 -306.8024524378093 -306.3120555507646 -307.6015641862965 -306.3120555507646 -307.6015641862965
999	-305.209900486402 -305.2106983684355 -305.21149655842015 -305.2122950564647 -305.209900486402 -305.2106983684355 -305.21149655842015 -305.2122950564647 -305.20591569170693 -305.209900486402 -305.20591569170693 -305.209900486402 -304.69005409347966 -305.2746500991038 -304.69005409347966 -305.2746500991038
1000	-308.77961019018744 -308.78012406614585 -308.78063814656394 -308.78115243151876 -308.77961019018744 -308.78012406614585 -308.78063814656394 -308.78115243151876 -308.7770438746005 -308.77961019018744 -308.7770438746005 -308.77961019018744 -308.2985591556306 -309.225112601487 -308.2985591556306 -309.225112601487
1001	-299.4001596685922 -299.4020868535333 -299.4040146909787 -299.4059431810965 -299.4001596685922 -299.4020868535333 -299.4040146909787 -299.4059431810965 -299.39053352556584 -299.4001596685922 -299.39053352556584 -299.4001596685922 -298.8522745606286 -299.8509277397582 -298.8522745606286 -299.8509277397582
1002	-305.49464195617804 -305.4946425620846 -305.4946431682453 -305.4946437746602 -305.49464195617804 -305.4946425620846 -305.4946431682453 -305.4946437746602 -305.49463893045356 -305.49464195617804 -305.49463893045356 -305.49464195617804 -304.9947348802223 -305.00215460272113 -304.9947348802223 -305.00215460272113
1003	-301.03849528386434 -301.03888739809406 -301.0392796703406 -301.03967210066503 -301.03849528386434 -301.03888739809406 -301.0392796703406 -301.03967210066503 -301.03653708083203 -301.03849528386434 -301.03653708083203 -301.03849528386434 -300.5678062595109 -301.4954869620147 -300.5678062595109 -301.4954869620147
1004	-307.173095232459 -307.17324968768037 -307.17340420668546 -307.17355878950013 -307.173095232459 -307.17324968768037 -307.17340420668546 -307.17355878950013 -307.17232391220057 -307.173095232459 -307.17232391220057 -307.173095232459 -306.66927912264316 -306.85014701304124 -306.66927912264316 -306.85014701304124
1005	-306.76445455154806 -306.76451349955283 -306.764572472137 -306.7646314693107 -306.76445455154806 -306.76451349955283 -306.764572472137 -306.7646314693107 -306.76416017985804 -306.76445455154806 -306.76416017985804 -306.76445455154806 -306.26736763859407 -306.4689441475551 -306.26736763859407 -306.4689441475551
1006	-303.69680045635783 -303.69680049818305 -303.6968005400258 -303.69680058188607 -303.69680045635783 -303.69680049818305 -303.6968005400258 -303.69680058188607 -303.69680024749465 -303.69680045635783 -303.69680024749465 -303.69680045635783 -303.1967994320745 -303.19698046386446 -303.1967994320745 -303.19698046386446
1007	-302.77380739941526 -302.774392653935 -302.77497813956165 -302.77556385638064 -302.77380739941526 -302.774392653935 -302.77497813956165 -302.77556385638064 -302.7708845904251 -302.77380739941526 -302.7708845904251 -302.77380739941526 -302.319702960813 -303.5359160369845 -302.319702960813 -303.5359160369845
1008	-304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.84240097403006 -304.3424009946688 -304.3424039821084 -304.3424009946688 -304.3424039821084
1009	-304.86137939972787 -304.8630723558834 -304.8647659018751 -304.8664600378666 -304.86137939972787 -304.8630723558834 -304.8647659018751 -304.8664600378666 -304.85292346076886 -304.86137939972787 -304.85292346076886 -304.86137939972787 -304.3192499499989 -305.2465826059544 -304.3192499499989 -305.2465826059544
1010	-304.3826506596355 -304.3835104260744 -304.384370522117 -304.385230947878 -304.3826506596355 -304.3835104260744 -304.384370522117 -304.385230947878 -304.3783567674936 -304.3826506596355 -304.3783567674936 -304.3826506596355 -303.91495871192257 -305.20954038029475 -303.91495871192257 -305.20954038029475
1011	-302.0833093343507 -302.08469218075174 -302.08607552693724 -302.08745937305866 -302.0833093343507 -302.08469218075174 -302.08607552693724 -302.08745937305866 -302.0764025938053 -302.0833093343507 -302.0764025938053 -302.0833093343507 -301.5506182984608 -302.4292825609585 -301.5506182984608 -302.4292825609585
1012	-306.2695936318039 -306.26986704153575 -306.2701405628099 -306.2704141956706 -306.2695936318039 -306.26986704153575 -306.2701405628099 -306.2704141956706 -306.26822825473283 -306.2695936318039 -306.26822825473283 -306.2695936318039 -305.76296498249155 -306.04641693206554 -305.76296498249155 -306.04641693206554
1013	-304.48231863477326 -304.4835413979417 -304.4847646112505 -304.4859882748422 -304.48231863477326 -304.4835413979417 -304.4847646112505 -304.4859882748422 -304.47621156604697 -304.48231863477326 -304.47621156604697 -304.48231863477326 -303.9519198909205 -304.72025452675945 -303.9519198909205 -304.72025452675945
1014	-312.30532856679406 -312.30604326501725 -312.30675824158055 -312.307473496584 -312.30532856679406 -312.30604326501725 -312.30675824158055 -312.307473496584 -312.30175924727956 -312.30532856679406 -312.30175924727956 -312.30532856679406 -311.78755178313776 -312.3308268446334 -311.78755178313776 -312.3308268446334
1015	-305.7259665600404 -305.72657763285355 -305.7271889463068 -305.7278005004886 -305.7259665600404 -305.72657763285355 -305.7271889463068 -305.7278005004886 -305.722914802476 -305.7259665600404 -305.722914802476 -305.7259665600404 -305.2422798217913 -306.21941633781836 -305.2422798217913 -306.21941633781836
1016	-305.52770493517227 -305.5284008043052 -305.529096944995 -305.52979335733966 -305.52770493517227 -305.5284008043052 -305.529096944995 -305.52979335733966 -305.524229659431 -305.52770493517227 -305.524229659431 -305.52770493517227 -305.0103961766542 -305.54396385045646 -305.0103961766542 -305.54396385045646
1017	-305.79039999243616 -305.79196918061615 -305.79353892365936 -305.7951092217253 -305.79039999243616 -305.79196918061615 -305.79353892365936 -305.7951092217253 -305.78256236889723 -305.79039999243616 -305.78256236889723 -305.79039999243616 -305.25137003661507 -306.14098057611136 -305.25137003661507 -306.14098057611136
1018	-306.0919645324354 -306.09276071443236 -306.09355720378124 -306.09435400059044 -306.0919645324354 -306.09276071443236 -306.09355720378124 -306.09435400059044 -306.0879882289383 -306.0919645324354 -306.0879882289383 -306.0919645324354 -305.57215982659756 -306.15587904686817 -305.57215982659756 -306.15587904686817
1019	-303.3952403782052 -303.39616574394296 -303.3970914618859 -303.39801753215437 -303.3952403782052 -303.39616574394296 -303.3970914618859 -303.39801753215437 -303.3906188283833 -303.3952403782052 -303.3906188283833 -303.3952403782052 -302.872221874807 -303.51620095663384 -302.872221874807 -303.51620095663384
1020	-309.9100463638953 -309.9120676352876 -309.91408958306107 -309.9161122073848 -309.9100463638953 -309.9120676352876 -309.91408958306107 -309.9161122073848 -309.8999501467393 -309.9100463638953 -309.8999501467393 -309.9100463638953 -309.35973592298967 -310.3793724674638 -309.35973592298967 -310.3793724674638
1021	-306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.6171514019158 -306.11893549776835 -306.17645639311985 -306.11893549776835 -306.17645639311985
1022	-305.66061894007214 -305.66138475108926 -305.66215085870994 -305.6629172630396 -305.66061894007214 -305.66138475108926 -305.66215085870994 -305.6629172630396 -305.6567943303566 -305.66061894007214 -305.6567943303566 -305.66061894007214 -305.1416150284318 -305.7130464313026 -305.1416150284318 -305.7130464313026
1023	-306.20352268029603 -306.20447086516083 -306.2054194100082 -306.20636831496046 -306.20352268029603 -306.20447086516083 -306.2054194100082 -306.20636831496046 -306.1987871514308 -306.20352268029603 -306.1987871514308 -306.20352268029603 -305.6838768201931 -306.4419118759656 -305.6838768201931 -306.4419118759656
1024	-301.92897931912864 -301.9303906269104 -301.93180244307774 -301.93321476778345 -301.92897931912864 -301.9303906269104 -301.93180244307774 -301.93321476778345 -301.92193040064757 -301.92897931912864 -301.92193040064757 -301.92897931912864 -301.42879822700235 -302.76932259281494 -301.42879822700235 -302.76932259281494
1025	-306.8543887300445 -306.85440980719454 -306.8544308931666 -306.85445198796424 -306.8543887300445 -306.85440980719454 -306.8544308931666 -306.85445198796424 -306.85428347649486 -306.8543887300445 -306.85428347649486 -306.8543887300445 -306.4054140514903 -307.138912767315 -306.4054140514903 -307.138912767315
1026	-308.89593211342805 -308.89681040342754 -308.8976890294495 -308.89856799161 -308.89593211342805 -308.89681040342754 -308.8976890294495 -308.89856799161 -308.8915456997031 -308.89593211342805 -308.8915456997031 -308.89593211342805 -308.37881855978003 -309.12156523992144 -308.37881855978003 -309.12156523992144
1027	-303.3610399357805 -303.3612950581445 -303.36155028478595 -303.36180561574633 -303.3610399357805 -303.3612950581445 -303.36155028478595 -303.36180561574633 -303.3597658866703 -303.3610399357805 -303.3597658866703 -303.3610399357805 -302.8546956457623 -303.11629998898945 -302.8546956457623 -303.11629998898945
1028	-299.46457297422614 -299.465539734366 -299.4665068607872 -299.46747435361357 -299.46457297422614 -299.465539734366 -299.4665068607872 -299.46747435361357 -299.4597446634113 -299.46457297422614 -299.4597446634113 -299.46457297422614 -298.94053812314013 -299.6037364808479 -298.94053812314013 -299.6037364808479
1029	-305.79951445630905 -305.80072526973385 -305.801936529507 -305.8031482357703 -305.79951445630905 -305.80072526973385 -305.801936529507 -305.8031482357703 -305.793467079447 -305.79951445630905 -305.793467079447 -305.79951445630905 -305.27179038717037 -306.10380674810915 -305.27179038717037 -306.10380674810915
1030	-313.8666636403047 -313.8673310421056 -313.8679987051515 -313.86866662953713 -313.8666636403047 -313.8673310421056 -313.8679987051515 -313.86866662953713 -313.8633305466528 -313.8666636403047 -313.8633305466528 -313.8666636403047 -313.3797140006692 -314.3661277133565 -313.3797140006692 -314.3661277133565
1031	-296.93113474474586 -296.940871805613 -296.95060897382376 -296.9603462493354 -296.93113474474586 -296.940871805613 -296.95060897382376 -296.9603462493354 -296.88245105205607 -296.93113474474586 -296.88245105205607 -296.93113474474586 -296.1877432347596 -296.45940390958737 -296.1877432347596 -296.45940390958737
1032	-301.145282522093 -301.15460106573687 -301.1639198756288 -301.1732389516723 -301.145282522093 -301.15460106573687 -301.1639198756288 -301.1732389516723 -301.09869380097115 -301.145282522093 -301.09869380097115 -301.145282522093 -300.41240574424313 -300.9456091999882 -300.41240574424313 -300.9456091999882
1033	-308.40600325534086 -308.4159094875713 -308.4258157587468 -308.43572206885125 -308.40600325534086 -308.4159094875713 -308.4258157587468 -308.43572206885125 -308.35647267892483 -308.40600325534086 -308.35647267892483 -308.40600325534086 -307.65836015370246 -307.78232840170193 -307.65836015370246 -307.78232840170193
1034	-300.7735196634277 -300.7824218767806 -300.79132449988816 -300.8002275326162 -300.7735196634277 -300.7824218767806 -300.79132449988816 -300.8002275326162 -300.729014747678 -300.7735196634277 -300.729014747678 -300.7735196634277 -300.0510978927112 -300.7771673949343 -300.0510978927112 -300.7771673949343
1035	-301.3533407794521 -301.3622240069393 -301.371107650379 -301.3799917096358 -301.3533407794521 -301.3622240069393 -301.371107650379 -301.3799917096358 -301.3089308860473 -301.3533407794521 -301.3089308860473 -301.3533407794521 -300.6313956736799 -301.3652064671149 -300.6313956736799 -301.3652064671149
1036	-308.14650742267247 -308.15598621585974 -308.16546521618534 -308.1749444235716 -308.14650742267247 -308.15598621585974 -308.16546521618534 -308.1749444235716 -308.09911656653645 -308.14650742267247 -308.09911656653645 -308.14650742267247 -307.40960554566226 -307.8535452739316 -307.40960554566226 -307.8535452739316
1037	-302.6958591877342 -302.7048578668679 -302.7138569237984 -302.72285635839893 -302.6958591877342 -302.7048578668679 -302.7138569237984 -302.72285635839893 -302.65087146345275 -302.6958591877342 -302.65087146345275 -302.6958591877342 -301.9710153645303 -302.6564869262318 -301.9710153645303 -302.6564869262318
1038	-301.49445442730473 -301.50328765902844 -301.5121213228811 -301.5209554187239 -301.49445442730473 -301.50328765902844 -301.5121213228811 -301.5209554187239 -301.45029475548563 -301.49445442730473 -301.45029475548563 -301.49445442730473 -300.7737645721522 -301.52759797775377 -300.7737645721522 -301.52759797775377
1039	-307.4571752182631 -307.4669279108264 -307.4766807045138 -307.4864335992848 -307.4571752182631 -307.4669279108264 -307.4766807045138 -307.4864335992848 -307.4084132737175 -307.4571752182631 -307.4084132737175 -307.4571752182631 -306.7133908880811 -306.973013701357 -306.7133908880811 -306.973013701357
1040	-303.4378616456148 -303.44662254577236 -303.45538390109135 -303.4641457114282 -303.4378616456148 -303.44662254577236 -303.45538390109135 -303.4641457114282 -303.3940639772769 -303.4378616456148 -303.3940639772769 -303.4378616456148 -302.718987489669 -303.5008454483907 -302.718987489669 -303.5008454483907
1041	-296.5963352215745 -296.60468131519855 -296.61302798760084 -296.621375238619 -296.5963352215745 -296.60468131519855 -296.61302798760084 -296.621375238619 -296.5546134408148 -296.5963352215745 -296.5546134408148 -296.5963352215745 -295.8878714593997 -296.81211288291416 -295.8878714593997 -296.81211288291416
1042	-301.1007231187286 -301.11046553379 -301.1202080540669 -301.1299506795175 -301.1007231187286 -301.11046553379 -301.1202080540669 -301.1299506795175 -301.0520126231195 -301.1007231187286 -301.0520126231195 -301.1007231187286 -300.35719705994 -300.6247617931467 -300.35719705994 -300.6247617931467
1043	-304.118974576083 -304.1280519927797 -304.13712976061015 -304.1462078794543 -304.118974576083 -304.1280519927797 -304.13712976061015 -304.1462078794543 -304.0735927638108 -304.118974576083 -304.0735927638108 -304.118974576083 -303.39215362897073 -304.0428202831596 -303.39215362897073 -304.0428202831596
1044	-302.209419400882 -302.2181794717536 -302.2269399980483 -302.2357009796223 -302.209419400882 -302.2181794717536 -302.2269399980483 -302.2357009796223 -302.165625882898 -302.209419400882 -302.165625882898 -302.209419400882 -301.4905660927009 -302.27274324749783 -301.4905660927009 -302.27274324749783
1045	-299.54879330386024 -299.5579983002612 -299.5672036034903 -299.5764092134393 -299.54879330386024 -299.5579983002612 -299.5672036034903 -299.5764092134393 -299.50277292806584 -299.54879330386024 -299.50277292806584 -299.54879330386024 -298.8187684522773 -299.40950273851803 -298.8187684522773 -299.40950273851803
1046	-298.56095054750676 -298.57002161969524 -298.5790930451852 -298.588164823856 -298.56095054750676 -298.57002161969524 -298.5790930451852 -298.588164823856 -298.51560049031036 -298.56095054750676 -298.51560049031036 -298.56095054750676 -297.8342889192197 -298.4878188353773 -297.8342889192197 -298.4878188353773
1047	-302.8560167519098 -302.864681811032 -302.87334735515867 -302.8820133841408 -302.8560167519098 -302.864681811032 -302.87334735515867 -302.8820133841408 -302.8126987365869 -302.8560167519098 -302.8126987365869 -302.8560167519098 -302.1395483369315 -302.9569739299125 -302.1395483369315 -302.9569739299125
1048	-301.8382995811914 -301.8477296606071 -301.8571599653575 -301.8665904953589 -301.8382995811914 -301.8477296606071 -301.8571599653575 -301.8665904953589 -301.7911525670644 -301.8382995811914 -301.7911525670644 -301.8382995811914 -301.1026210749726 -301.57480064480757 -301.1026210749726 -301.57480064480757
1049	-307.32141867367324 -307.3306052308829 -307.3397921014085 -307.3489792851401 -307.32141867367324 -307.3306052308829 -307.3397921014085 -307.3489792851401 -307.2754905912169 -307.32141867367324 -307.2754905912169 -307.32141867367324 -306.59185689350693 -307.19154133275407 -306.59185689350693 -307.19154133275407
1050	-299.5376330959907 -299.5466902655795 -299.555747793208 -299.56480567875434 -299.5376330959907 -299.5466902655795 -299.555747793208 -299.56480567875434 -299.49235262290824 -299.5376330959907 -299.49235262290824 -299.5376330959907 -298.8113280832278 -299.471571173873 -298.8113280832278 -299.471571173873
1051	-305.99781837100926 -306.007054594454 -306.01629111367464 -306.02552792856585 -305.99781837100926 -306.007054594454 -306.01629111367464 -306.02552792856585 -305.9516416941017 -305.99781837100926 -305.9516416941017 -305.99781837100926 -305.2670092199774 -305.84233962337356 -305.2670092199774 -305.84233962337356
1052	-302.7884666520551 -302.79844781689775 -302.80842898962237 -302.8184101702258 -302.7884666520551 -302.79844781689775 -302.80842898962237 -302.8184101702258 -302.73856094618793 -302.7884666520551 -302.73856094618793 -302.7884666520551 -302.038940102311 -302.07314218506394 -302.038940102311 -302.07314218506394
1053	-302.0381541554854 -302.04594282522385 -302.0537322171417 -302.0615223310701 -302.0381541554854 -302.04594282522385 -302.0537322171417 -302.0615223310701 -301.9992216453964 -302.0381541554854 -301.9992216453964 -302.0381541554854 -301.34367261436734 -302.41918709534866 -301.34367261436734 -302.41918709534866
1054	-299.28348307048105 -299.2931522138725 -299.30282149139265 -299.312490902989 -299.28348307048105 -299.2931522138725 -299.30282149139265 -299.312490902989 -299.2351393672939 -299.28348307048105 -299.2351393672939 -299.28348307048105 -298.54179823152936 -298.86319204616916 -298.54179823152936 -298.86319204616916
1055	-298.48861227796783 -298.48872812548217 -298.4888440210245 -298.48895996461437 -298.48861227796783 -298.48872812548217 -298.4888440210245 -298.48895996461437 -298.48803376012734 -298.48861227796783 -298.48803376012734 -298.48861227796783 -297.9857317278204 -298.12947552351915 -297.9857317278204 -298.12947552351915
1056	-299.600900777324 -299.6009008842727 -299.6009009912663 -299.60090109830475 -299.600900777324 -299.6009008842727 -299.6009009912663 -299.60090109830475 -299.6009002432526 -299.600900777324 -299.6009002432526 -299.600900777324 -299.1008990884961 -299.1013990729614 -299.1008990884961 -299.1013990729614
1057	-305.5135170378096 -305.5140756836178 -305.5146345506493 -305.5151936389864 -305.5135170378096 -305.5140756836178 -305.5146345506493 -305.5151936389864 -305.5107271242341 -305.5135170378096 -305.5107271242341 -305.5135170378096 -305.0629600690181 -306.2861738211475 -305.0629600690181 -306.2861738211475
1058	-303.86339986356455 -303.86340821102687 -303.8634165619876 -303.8634249164481 -303.86339986356455 -303.86340821102687 -303.8634165619876 -303.8634249164481 -303.8633581786766 -303.86339986356455 -303.8633581786766 -303.86339986356455 -303.40908301355756 -304.0740445547708 -303.40908301355756 -304.0740445547708
1059	-302.31908908142987 -302.31981404384027 -302.32053928827594 -302.32126481483806 -302.31908908142987 -302.31981404384027 -302.32053928827594 -302.32126481483806 -302.3154684962193 -302.31908908142987 -302.3154684962193 -302.31908908142987 -301.8320114653413 -302.8606843408715 -301.8320114653413 -302.8606843408715
1060	-298.1271648047002 -298.1280600348159 -298.1289556067988 -298.1298515207666 -298.1271648047002 -298.1280600348159 -298.1289556067988 -298.1298515207666 -298.12269377801186 -298.1271648047002 -298.12269377801186 -298.1271648047002 -297.66082051293336 -298.98753554586006 -297.66082051293336 -298.98753554586006
1061	-303.81518033444604 -303.8153930637264 -303.81560588033506 -303.81581878430717 -303.81518033444604 -303.8153930637264 -303.81560588033506 -303.81581878430717 -303.81411799674237 -303.81518033444604 -303.81411799674237 -303.81518033444604 -303.3558426533965 -304.22363555702606 -303.3558426533965 -304.22363555702606
1062	-300.6408627568196 -300.641307649464 -300.64175272040904 -300.6421979697228 -300.6408627568196 -300.641307649464 -300.64175272040904 -300.6421979697228 -300.6386409657231 -300.6408627568196 -300.6386409657231 -300.6408627568196 -300.1298621379514 -300.5249662340605 -300.1298621379514 -300.5249662340605
1063	-297.15704766431145 -297.15841197322476 -297.15977677628376 -297.16114207363916 -297.15704766431145 -297.15841197322476 -297.15977677628376 -297.16114207363916 -297.15023352665827 -297.15704766431145 -297.15023352665827 -297.15704766431145 -296.6233862765463 -297.45455551669505 -296.6233862765463 -297.45455551669505
1064	-302.65991755506326 -302.6600894226828 -302.660261361151 -302.6604333704966 -302.65991755506326 -302.6600894226828 -302.660261361151 -302.6604333704966 -302.65905927869295 -302.65991755506326 -302.65905927869295 -302.65991755506326 -302.15564380670526 -302.35014736603296 -302.15564380670526 -302.35014736603296
1065	-304.9790169633372 -304.97901705162184 -304.9790171399435 -304.9790172283022 -304.9790169633372 -304.97901705162184 -304.9790171399435 -304.9790172283022 -304.9790165224687 -304.9790169633372 -304.9790165224687 -304.9790169633372 -304.4930117627317 -304.77779137016955 -304.4930117627317 -304.77779137016955
1066	-303.93493046484133 -303.9360458610687 -303.9371616729357 -303.93827790057776 -303.93493046484133 -303.9360458610687 -303.9371616729357 -303.93827790057776 -303.9293597135616 -303.93493046484133 -303.9293597135616 -303.93493046484133 -303.40718024671935 -304.131851308483 -303.40718024671935 -304.131851308483
1067	-304.85451288963003 -304.85456305077076 -304.85461323284557 -304.854663435863 -304.85451288963003 -304.85456305077076 -304.85461323284557 -304.854663435863 -304.8542623976326 -304.85451288963003 -304.8542623976326 -304.85451288963003 -304.41334738000626 -305.25161432317776 -304.41334738000626 -305.25161432317776
1068	-308.86305686627963 -308.86425135794485 -308.8654462907596 -308.86664166486474 -308.86305686627963 -308.86425135794485 -308.8654462907596 -308.86664166486474 -308.85709102027084 -308.86305686627963 -308.85709102027084 -308.86305686627963 -308.3333734599648 -309.09142399420625 -308.3333734599648 -309.09142399420625
1069	-307.091288880015 -307.09129843401666 -307.0913079920219 -307.09131755403223 -307.091288880015 -307.09129843401666 -307.0913079920219 -307.09131755403223 -307.0912411700004 -307.091288880015 -307.0912411700004 -307.091288880015 -306.5910513263744 -306.61022610383867 -306.5910513263744 -306.61022610383867
1070	-297.23620087530816 -297.23626571962416 -297.23633059096204 -297.23639548933295 -297.23620087530816 -297.23626571962416 -297.23633059096204 -297.23639548933295 -297.23587705866504 -297.23620087530816 -297.23587705866504 -297.23620087530816 -296.73458851840417 -296.82580104312444 -296.73458851840417 -296.82580104312444
1071	-303.2326437897132 -303.2335866566824 -303.23452988182555 -303.23547346526453 -303.2326437897132 -303.2335866566824 -303.23452988182555 -303.23547346526453 -303.2279348232136 -303.2326437897132 -303.2279348232136 -303.2326437897132 -302.7093544454286 -303.36878935696876 -302.7093544454286 -303.36878935696876
1072	-300.8030075499309 -300.80423244859253 -300.80545779807096 -300.80668359850887 -300.8030075499309 -300.80423244859253 -300.80545779807096 -300.80668359850887 -300.7968898138798 -300.8030075499309 -300.7968898138798 -300.8030075499309 -300.27253119702556 -301.04018165423565 -300.27253119702556 -301.04018165423565
1073	-306.51264712208115 -306.51264714184555 -306.5126471616183 -306.5126471813993 -306.51264712208115 -306.51264714184555 -306.5126471616183 -306.5126471813993 -306.5126470233832 -306.51264712208115 -306.5126470233832 -306.51264712208115 -306.01264663067633 -306.01273886123266 -306.01264663067633 -306.01273886123266
1074	-303.62195481405865 -303.6223163542204 -303.6226780405418 -303.6230398730798 -303.62195481405865 -303.6223163542204 -303.6226780405418 -303.6230398730798 -303.6201493036567 -303.62195481405865 -303.6201493036567 -303.62195481405865 -303.1129662002115 -303.45078973565967 -303.1129662002115 -303.45078973565967
1075	-305.2700524161683 -305.2703043140765 -305.2705563149782 -305.2708084189145 -305.2700524161683 -305.2703043140765 -305.2705563149782 -305.2708084189145 -305.26879447009645 -305.2700524161683 -305.26879447009645 -305.2700524161683 -304.76378832170286 -305.02293773067896 -304.76378832170286 -305.02293773067896
1076	-310.47519477037594 -310.47575992951266 -310.47632531229743 -310.4768909188134 -310.47519477037594 -310.47575992951266 -310.47632531229743 -310.4768909188134 -310.4723723265029 -310.47519477037594 -310.4723723265029 -310.47519477037594 -309.9611382386515 -310.42411487326194 -309.9611382386515 -310.42411487326194
1077	-304.5108279140465 -304.5108279257537 -304.51082793746576 -304.5108279491828 -304.5108279140465 -304.5108279257537 -304.51082793746576 -304.5108279491828 -304.5108278555842 -304.5108279140465 -304.5108278555842 -304.5108279140465 -304.01082762301195 -304.0108856457843 -304.01082762301195 -304.0108856457843
1078	-298.2312536458157 -298.2320386655831 -298.2328239887612 -298.2336096154571 -298.2312536458157 -298.2320386655831 -298.2328239887612 -298.2336096154571 -298.22733309438513 -298.2312536458157 -298.22733309438513 -298.2312536458157 -297.71172645229444 -298.2899963798545 -297.71172645229444 -298.2899963798545
1079	-303.93008901850783 -303.9309021617267 -303.9317156182664 -303.9325293882369 -303.93008901850783 -303.9309021617267 -303.9317156182664 -303.9325293882369 -303.9260279983764 -303.93008901850783 -303.9260279983764 -303.93008901850783 -303.4111899318444 -304.046875956153 -303.4111899318444 -304.046875956153
1080	-300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.9671740192424 -300.48670381782154 -300.84885031739185 -300.48670381782154 -300.84885031739185
1081	-300.22759328140774 -300.22815068052444 -300.2287083003999 -300.2292661411162 -300.22759328140774 -300.22815068052444 -300.2287083003999 -300.2292661411162 -300.2248095943272 -300.22759328140774 -300.2248095943272 -300.22759328140774 -299.71372980999655 -300.1723021161778 -299.71372980999655 -300.1723021161778
1082	-309.4525620715612 -309.45261710197275 -309.45267215533914 -309.45272723167 -309.4525620715612 -309.45261710197275 -309.45267215533914 -309.45272723167 -309.4522872634939 -309.4525620715612 -309.4522872634939 -309.4525620715612 -308.95119374403214 -309.03125317668764 -308.95119374403214 -309.03125317668764
1083	-301.64508297715946 -301.6460645409606 -301.647046476042 -301.6480287825289 -301.64508297715946 -301.6460645409606 -301.647046476042 -301.6480287825289 -301.64018072298126 -301.64508297715946 -301.64018072298126 -301.64508297715946 -301.120949376421 -301.8018319716669 -301.120949376421 -301.8018319716669
1084	-307.2259858198655 -307.22603818615613 -307.2260905742962 -307.2261429842949 -307.2259858198655 -307.22603818615613 -307.2260905742962 -307.2261429842949 -307.22572431583706 -307.2259858198655 -307.22572431583706 -307.2259858198655 -306.72476403537354 -306.8060347687677 -306.72476403537354 -306.8060347687677
1085	-299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -299.36320087706684 -298.863200895651 -298.8632036147348 -298.863200895651 -298.8632036147348
1086	-304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.64081191096 -304.1408142822332 -304.141017634 -304.1408142822332 -304.141017634
1087	-301.07878226915744 -301.0793774116134 -301.0799727888338 -301.08056840090546 -301.07878226915744 -301.0793774116134 -301.0799727888338 -301.08056840090546 -301.0758100753106 -301.07878226915744 -301.0758100753106 -301.07878226915744 -300.5639797530512 -301.04373375197514 -300.5639797530512 -301.04373375197514
1088	-297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -297.06250000000006 -296.56250000000006 -296.5625000000005 -296.56250000000006 -296.5625000000005
1089	-295.3859160843029 -295.38699004805534 -295.38806441387504 -295.38913918189456 -295.3859160843029 -295.38699004805534 -295.38806441387504 -295.38913918189456 -295.38055229191843 -295.3859160843029 -295.38055229191843 -295.3859160843029 -294.85922399774364 -295.56860507256795 -294.85922399774364 -295.56860507256795
1090	-301.61700383031143 -301.6177763377759 -301.6185491442206 -301.61932224975146 -301.61700383031143 -301.6177763377759 -301.6185491442206 -301.61932224975146 -301.6131457739828 -301.61700383031143 -301.6131457739828 -301.61700383031143 -301.09778802765356 -301.6699388456597 -301.09778802765356 -301.6699388456597
1091	-305.48540157610756 -305.4861535825881 -305.48690588076124 -305.48765847073093 -305.48540157610756 -305.4861535825881 -305.48690588076124 -305.48765847073093 -305.4816459154588 -305.48540157610756 -305.4816459154588 -305.48540157610756 -304.9683737141423 -305.58344748385855 -304.9683737141423 -305.58344748385855
1092	-305.04846621047585 -305.04885094345343 -305.04923583159245 -305.049620874953 -305.04846621047585 -305.04885094345343 -305.04923583159245 -305.049620874953 -305.0465448709085 -305.04846621047585 -305.0465448709085 -305.04846621047585 -304.5389062508568 -304.8925558985658 -304.5389062508568 -304.8925558985658
1093	-306.44034020075367 -306.4406416072964 -306.4409431364492 -306.4412447882604 -306.44034020075367 -306.4406416072964 -306.4409431364492 -306.4412447882604 -306.4388350055001 -306.44034020075367 -306.4388350055001 -306.44034020075367 -305.9410438807 -306.42435920529596 -305.9410438807 -306.42435920529596
