983	-308.7896901351605 -308.78971274537065 -308.7897353650429 -308.78975799418123 -308.7896901351605 -308.78971274537065 -308.7897353650429 -308.78975799418123 -308.78957722590485 -308.7896901351605 -308.78957722590485 -308.7896901351605 -308.7508330079052 -309.3460958129504 -308.7508330079052 -309.3460958129504
984	-303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.35718867961737 -303.31129837192367 -303.9518208902769 -303.31129837192367 -303.9518208902769
985	-305.7632320017891 -305.763232020428 -305.76323203907475 -305.7632320577293 -305.7632320017891 -305.763232020428 -305.76323203907475 -305.7632320577293 -305.76323190871176 -305.7632320017891 -305.76323190871176 -305.7632320017891 -305.6925146310816 -306.52925829820776 -305.6925146310816 -306.52925829820776
986	-306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.71572664823043 -306.6738178185085 -307.27764418516523 -306.6738178185085 -307.27764418516523
987	-306.66668958293843 -306.6666899822378 -306.66669038170465 -306.66669078133907 -306.66668958293843 -306.6666899822378 -306.66669038170465 -306.66669078133907 -306.66668758895116 -306.66668958293843 -306.66668758895116 -306.66668958293843 -306.60660967264624 -307.36638648152064 -306.60660967264624 -307.36638648152064
988	-307.91661274877197 -307.91663734429875 -307.9166619501164 -307.9166865662294 -307.91661274877197 -307.91663734429875 -307.9166619501164 -307.9166865662294 -307.91648992535266 -307.91661274877197 -307.91648992535266 -307.91661274877197 -307.8698070550666 -308.54195116073805 -307.8698070550666 -308.54195116073805
989	-303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.14579590488 -303.1038838547538 -303.7077406080886 -303.1038838547538 -303.7077406080886
990	-304.4158604264013 -304.41589180224753 -304.4159231912128 -304.4159545933025 -304.4158604264013 -304.41589180224753 -304.4159231912128 -304.4159545933025 -304.4157037437635 -304.4158604264013 -304.4157037437635 -304.4158604264013 -304.3699263771968 -305.03821214313905 -304.3699263771968 -305.03821214313905
991	-305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.98033243209244 -305.91194823553144 -306.73223493691717 -305.91194823553144 -306.73223493691717
992	-306.4526381160448 -306.4526381160525 -306.4526381160603 -306.452638116068 -306.4526381160448 -306.4526381160525 -306.4526381160603 -306.452638116068 -306.45263811600614 -306.4526381160448 -306.45263811600614 -306.4526381160448 -306.39574620996893 -307.1295047650929 -306.39574620996893 -307.1295047650929
993	-310.110236488382 -310.1102680370978 -310.11029959900463 -310.110331174108 -310.110236488382 -310.1102680370978 -310.11029959900463 -310.110331174108 -310.1100789424762 -310.110236488382 -310.1100789424762 -310.110236488382 -310.04755109495596 -310.85674099254 -310.04755109495596 -310.85674099254
994	-302.25984031049825 -302.2598403108477 -302.25984031119725 -302.259840311547 -302.25984031049825 -302.2598403108477 -302.25984031119725 -302.259840311547 -302.2598403087533 -302.25984031049825 -302.2598403087533 -302.25984031049825 -302.19139318882947 -303.01212891529474 -302.19139318882947 -303.01212891529474
995	-309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.5144535291816 -309.4639861966991 -310.14466986376686 -309.4639861966991 -310.14466986376686
996	-305.3191423327749 -305.3191423327769 -305.3191423327789 -305.31914233278087 -305.3191423327749 -305.3191423327769 -305.3191423327789 -305.31914233278087 -305.31914233276507 -305.3191423327749 -305.31914233276507 -305.3191423327749 -305.2817204215105 -305.8420224909743 -305.2817204215105 -305.8420224909743
997	-308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.5197037356823 -308.47406031595733 -309.1123566530334 -308.47406031595733 -309.1123566530334
998	-312.1583303593084 -312.158330408262 -312.15833045723616 -312.1583305062308 -312.1583303593084 -312.158330408262 -312.15833045723616 -312.1583305062308 -312.1583301148482 -312.1583303593084 -312.1583301148482 -312.1583303593084 -312.1148001218328 -312.7339413340823 -312.1148001218328 -312.7339413340823
999	-309.6522974212841 -309.65229742132897 -309.6522974213738 -309.6522974214187 -309.6522974212841 -309.65229742132897 -309.6522974213738 -309.6522974214187 -309.65229742106015 -309.6522974212841 -309.65229742106015 -309.6522974212841 -309.59686304382063 -310.31889866884563 -309.59686304382063 -310.31889866884563
1000	-304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -304.06019805549977 -303.9861883850793 -304.8453511929525 -303.9861883850793 -304.8453511929525
1001	-305.32711631091934 -305.3271312308319 -305.32714615699325 -305.3271610894058 -305.32711631091934 -305.3271312308319 -305.32714615699325 -305.3271610894058 -305.3270418049948 -305.32711631091934 -305.3270418049948 -305.32711631091934 -305.2929839555938 -305.8347910538008 -305.2929839555938 -305.8347910538008
1002	-303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.3239669313595 -303.2743984898211 -303.94735652617214 -303.2743984898211 -303.94735652617214
1003	-305.53637499807786 -305.5363753191365 -305.53637564032977 -305.53637596165777 -305.53637499807786 -305.5363753191365 -305.53637564032977 -305.53637596165777 -305.53637339480264 -305.53637499807786 -305.53637339480264 -305.53637499807786 -305.4928922645221 -306.112226834252 -305.4928922645221 -306.112226834252
1004	-303.05762986372224 -303.05762991957187 -303.0576299754449 -303.0576300313414 -303.05762986372224 -303.05762991957187 -303.0576299754449 -303.0576300313414 -303.0576295848253 -303.05762986372224 -303.0576295848253 -303.05762986372224 -303.0167424799899 -303.61105216509617 -303.0167424799899 -303.61105216509617
1005	-299.62470986513523 -299.6247098693086 -299.6247098734838 -299.6247098776607 -299.62470986513523 -299.6247098693086 -299.6247098734838 -299.6247098776607 -299.6247098442945 -299.62470986513523 -299.6247098442945 -299.62470986513523 -299.56281504571416 -300.3355056574672 -299.56281504571416 -300.3355056574672
1006	-310.3456666222297 -310.34566668987344 -310.3456667575456 -310.3456668252461 -310.3456666222297 -310.34566668987344 -310.3456667575456 -310.3456668252461 -310.3456662844363 -310.3456666222297 -310.3456662844363 -310.3456666222297 -310.3056486061715 -310.89164038826084 -310.3056486061715 -310.89164038826084
1007	-303.03454903952394 -303.03454958463067 -303.03455012996596 -303.03455067553006 -303.03454903952394 -303.03454958463067 -303.03455012996596 -303.03455067553006 -303.03454631741647 -303.03454903952394 -303.03454631741647 -303.03454903952394 -302.98748757001295 -303.6397306262707 -302.98748757001295 -303.6397306262707
1008	-300.6852624180026 -300.6852624180914 -300.68526241818023 -300.6852624182691 -300.6852624180026 -300.6852624180914 -300.68526241818023 -300.6852624182691 -300.68526241755916 -300.6852624180026 -300.68526241755916 -300.6852624180026 -300.6226373527511 -301.4008234780613 -300.6226373527511 -301.4008234780613
1009	-298.7538874112276 -298.75392045425036 -298.75395351108693 -298.753986581743 -298.7538874112276 -298.75392045425036 -298.75395351108693 -298.753986581743 -298.7537224031186 -298.7538874112276 -298.7537224031186 -298.7538874112276 -298.68775907590106 -299.52392985158957 -298.68775907590106 -299.52392985158957
1010	-295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.424209677712 -295.34703340758153 -296.2271645316694 -295.34703340758153 -296.2271645316694
1011	-301.6843072975132 -301.68430729751583 -301.6843072975184 -301.684307297521 -301.6843072975132 -301.68430729751583 -301.6843072975184 -301.684307297521 -301.68430729750025 -301.6843072975132 -301.68430729750025 -301.6843072975132 -301.64515831482345 -302.222500929412 -301.64515831482345 -302.222500929412
1012	-310.9054618634153 -310.9054618634153 -310.9054618634154 -310.90546186341544 -310.9054618634153 -310.9054618634153 -310.9054618634154 -310.90546186341544 -310.9054618634151 -310.9054618634153 -310.9054618634151 -310.9054618634153 -310.85414360865417 -311.54207044046325 -310.85414360865417 -311.54207044046325
1013	-301.1338195664125 -301.13381961601084 -301.13381966562997 -301.1338197152699 -301.1338195664125 -301.13381961601084 -301.13381966562997 -301.1338197152699 -301.1338193187327 -301.1338195664125 -301.1338193187327 -301.1338195664125 -301.0776011154144 -301.80613336576556 -301.0776011154144 -301.80613336576556
1014	-301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -301.04221150687 -300.9744254009131 -301.79045136259714 -300.9744254009131 -301.79045136259714
1015	-300.0210171957785 -300.0210194429626 -300.0210216910891 -300.0210239401584 -300.0210171957785 -300.0210194429626 -300.0210216910891 -300.0210239401584 -300.0210059739792 -300.0210171957785 -300.0210059739792 -300.0210171957785 -299.9826964272868 -300.5556982562993 -299.9826964272868 -300.5556982562993
1016	-301.80503789660344 -301.80503829611473 -301.8050386957936 -301.8050390956401 -301.80503789660344 -301.80503829611473 -301.8050386957936 -301.8050390956401 -301.805035901558 -301.80503789660344 -301.805035901558 -301.80503789660344 -301.749249607754 -302.47513087456775 -301.749249607754 -302.47513087456775
1017	-305.75549505179833 -305.75551439115833 -305.7555337386143 -305.7555530941697 -305.75549505179833 -305.75551439115833 -305.7555337386143 -305.7555530941697 -305.7553984763201 -305.75549505179833 -305.7553984763201 -305.75549505179833 -305.7131969342609 -306.3399186102403 -305.7131969342609 -306.3399186102403
1018	-308.68333675394905 -308.6833367559084 -308.6833367578685 -308.68333675982944 -308.68333675394905 -308.6833367559084 -308.6833367578685 -308.68333675982944 -308.68333674416493 -308.68333675394905 -308.68333674416493 -308.68333675394905 -308.6376549185231 -309.27630806490896 -308.6376549185231 -309.27630806490896
1019	-302.1223570680102 -302.1223570680116 -302.12235706801295 -302.1223570680143 -302.1223570680102 -302.1223570680116 -302.12235706801295 -302.1223570680143 -302.1223570680034 -302.1223570680102 -302.1223570680034 -302.1223570680102 -302.0620992604061 -302.82225779965734 -302.0620992604061 -302.82225779965734
1020	-303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -303.0251642317465 -302.97980474304285 -303.6155330289828 -302.97980474304285 -303.6155330289828
1021	-304.8842183413261 -304.8842183573244 -304.8842183733294 -304.8842183893411 -304.8842183413261 -304.8842183573244 -304.8842183733294 -304.8842183893411 -304.88421826143525 -304.8842183413261 -304.88421826143525 -304.8842183413261 -304.8239827774579 -305.5840334502549 -304.8239827774579 -305.5840334502549
1022	-305.5395766814345 -305.53957941015096 -305.53958214001165 -305.53958487101704 -305.5395766814345 -305.53957941015096 -305.53958214001165 -305.53958487101704 -305.53956305499867 -305.5395766814345 -305.53956305499867 -305.5395766814345 -305.51332281274887 -305.9574074760073 -305.51332281274887 -305.9574074760073
1023	-307.5687098947312 -307.56871060365296 -307.56871131287204 -307.5687120223886 -307.5687098947312 -307.56871060365296 -307.56871131287204 -307.5687120223886 -307.568706354578 -307.5687098947312 -307.568706354578 -307.5687098947312 -307.519889303263 -308.1879144272401 -307.519889303263 -308.1879144272401
1024	-310.73384852081034 -310.73384852284903 -310.7338485248885 -310.7338485269289 -310.73384852081034 -310.73384852284903 -310.7338485248885 -310.7338485269289 -310.73384851062974 -310.73384852081034 -310.73384851062974 -310.73384852081034 -310.6844974813868 -311.35558583196274 -310.6844974813868 -311.35558583196274
1025	-296.0957501482737 -296.0957501482737 -296.0957501482737 -296.0957501482737 -296.0957501482737 -296.0957501482737 -296.0957501482737 -296.0957501482737 -296.0957501482736 -296.0957501482737 -296.0957501482736 -296.0957501482737 -296.04905393944273 -296.69679945912605 -296.04905393944273 -296.69679945912605
1026	-306.6376430954872 -306.6377277371597 -306.6378124140337 -306.6378971261237 -306.6376430954872 -306.6377277371597 -306.6378124140337 -306.6378971261237 -306.63722041463967 -306.6376430954872 -306.63722041463967 -306.6376430954872 -306.57130832966214 -307.4360061708344 -306.57130832966214 -307.4360061708344
1027	-310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.8971805888714 -310.83846533017777 -311.5866394371601 -310.83846533017777 -311.5866394371601
1028	-307.17831224959076 -307.17831253440653 -307.1783128193418 -307.1783131043965 -307.17831224959076 -307.17831253440653 -307.1783128193418 -307.1783131043965 -307.17831082730197 -307.17831224959076 -307.17831082730197 -307.17831224959076 -307.1325522697727 -307.77262506981276 -307.1325522697727 -307.77262506981276
1029	-306.3722926416678 -306.3723014690044 -306.3723103000403 -306.37231913477694 -306.3722926416678 -306.3723014690044 -306.3723103000403 -306.37231913477694 -306.3722485604196 -306.3722926416678 -306.3722485604196 -306.3722926416678 -306.3326167688969 -306.9258928679396 -306.3326167688969 -306.9258928679396
1030	-310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.1727103687174 -310.12396329769945 -310.78979420617395 -310.12396329769945 -310.78979420617395
1031	-308.16619012987974 -308.16619144370895 -308.16619275808915 -308.1661940730206 -308.16619012987974 -308.16619144370895 -308.16619275808915 -308.1661940730206 -308.1661835689906 -308.16619012987974 -308.1661835689906 -308.16619012987974 -308.11360888218553 -308.81475957643227 -308.11360888218553 -308.81475957643227
1032	-307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.35978059308184 -307.3245377419885 -307.8627951910965 -307.3245377419885 -307.8627951910965
1033	-295.74443013065274 -295.7444337409599 -295.7444373527808 -295.7444409661161 -295.74443013065274 -295.7444337409599 -295.7444373527808 -295.7444409661161 -295.74441210180134 -295.74443013065274 -295.74441210180134 -295.74443013065274 -295.6900999576457 -296.4089863402377 -295.6900999576457 -296.4089863402377
1034	-305.4123667761569 -305.4123745626007 -305.4123823523079 -305.4123901452799 -305.4123667761569 -305.4123745626007 -305.4123823523079 -305.4123901452799 -305.4123278928411 -305.4123667761569 -305.4123278928411 -305.4123667761569 -305.3630276937382 -306.04438013729805 -305.3630276937382 -306.04438013729805
1035	-306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.29940255069727 -306.23591069930364 -307.02058911684753 -306.23591069930364 -307.02058911684753
1036	-306.8936726869674 -306.8937016228359 -306.8937305708062 -306.89375953088324 -306.8936726869674 -306.8937016228359 -306.8937305708062 -306.89375953088324 -306.89352818897413 -306.8936726869674 -306.89352818897413 -306.8936726869674 -306.827601546513 -307.6605062303723 -306.827601546513 -307.6605062303723
1037	-301.6407401712107 -301.64075878432203 -301.6407774052259 -301.6407960339255 -301.6407401712107 -301.64075878432203 -301.6407774052259 -301.6407960339255 -301.6406472224287 -301.6407401712107 -301.6406472224287 -301.6407401712107 -301.59197727547206 -302.2775086904447 -301.59197727547206 -302.2775086904447
1038	-307.60148699100927 -307.60151281930183 -307.6015386583998 -307.6015645083078 -307.60148699100927 -307.60151281930183 -307.6015386583998 -307.6015645083078 -307.6013580114703 -307.60148699100927 -307.6013580114703 -307.60148699100927 -307.55236145364483 -308.2460897184127 -307.55236145364483 -308.2460897184127
1039	-305.5830024749485 -305.5830038735296 -305.58300527269733 -305.5830066724518 -305.5830024749485 -305.5830038735296 -305.58300527269733 -305.5830066724518 -305.5829954908322 -305.5830024749485 -305.5829954908322 -305.5830024749485 -305.5774318785276 -305.7185843198627 -305.5774318785276 -305.7185843198627
1040	-303.72740125967795 -303.72740125983626 -303.7274012599946 -303.7274012601531 -303.72740125967795 -303.72740125983626 -303.7274012599946 -303.7274012601531 -303.72740125888737 -303.72740125967795 -303.72740125888737 -303.72740125967795 -303.68593835151825 -304.285546820082 -303.68593835151825 -304.285546820082
1041	-306.9788855013641 -306.9789072814392 -306.9789290706299 -306.9789508689398 -306.9788855013641 -306.9789072814392 -306.9789290706299 -306.9789508689398 -306.9787767375884 -306.9788855013641 -306.9787767375884 -306.9788855013641 -306.9316384439621 -307.60590093072 -306.9316384439621 -307.60590093072
1042	-305.5683339118719 -305.5683366372311 -305.5683393637331 -305.5683420913784 -305.5683339118719 -305.5683366372311 -305.5683393637331 -305.5683420913784 -305.56832030220124 -305.5683339118719 -305.56832030220124 -305.5683339118719 -305.5308284103347 -306.0963471111683 -305.5308284103347 -306.0963471111683
1043	-306.3827525067156 -306.38276192729455 -306.3827713518211 -306.382780780297 -306.3827525067156 -306.38276192729455 -306.3827713518211 -306.382780780297 -306.38270546297775 -306.3827525067156 -306.38270546297775 -306.3827525067156 -306.3310890038357 -307.03403779456124 -306.3310890038357 -307.03403779456124
1044	-297.69681554237815 -297.6968181103594 -297.6968206794175 -297.6968232495529 -297.69681554237815 -297.6968181103594 -297.6968206794175 -297.6968232495529 -297.69680271860864 -297.69681554237815 -297.69680271860864 -297.69681554237815 -297.63578743025835 -298.40641851294265 -297.63578743025835 -298.40641851294265
1045	-303.4262641903143 -303.4262642012357 -303.42626421216164 -303.4262642230921 -303.4262641903143 -303.4262642012357 -303.42626421216164 -303.4262642230921 -303.4262641357763 -303.4262641903143 -303.4262641357763 -303.4262641903143 -303.38080058100945 -304.0175164266392 -303.38080058100945 -304.0175164266392
1046	-302.53893376858224 -302.53893376858224 -302.53893376858235 -302.5389337685824 -302.53893376858224 -302.53893376858224 -302.53893376858235 -302.5389337685824 -302.53893376858196 -302.53893376858224 -302.53893376858196 -302.53893376858224 -302.4603744170744 -303.3494657688456 -302.4603744170744 -303.3494657688456
1047	-308.6625151750536 -308.66252324285 -308.6625313140276 -308.6625393885879 -308.6625151750536 -308.66252324285 -308.6625313140276 -308.6625393885879 -308.66247488674065 -308.6625151750536 -308.66247488674065 -308.6625151750536 -308.6239757940497 -309.20538879456575 -308.6239757940497 -309.20538879456575
1048	-307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.7338717680913 -307.6920971897685 -308.2946557569924 -307.6920971897685 -308.2946557569924
1049	-309.94640180922846 -309.9464018098575 -309.9464018104868 -309.9464018111164 -309.94640180922846 -309.9464018098575 -309.9464018104868 -309.9464018111164 -309.94640180608724 -309.94640180922846 -309.94640180608724 -309.94640180922846 -309.90228021992846 -310.52671636851903 -309.90228021992846 -310.52671636851903
1050	-305.8336683716052 -305.8336691288209 -305.83366988635413 -305.8336706442051 -305.8336683716052 -305.8336691288209 -305.83366988635413 -305.8336706442051 -305.833664590286 -305.8336683716052 -305.833664590286 -305.8336683716052 -305.7691151094414 -306.5633679327723 -305.7691151094414 -306.5633679327723
1051	-303.09049539115654 -303.0904958439961 -303.09049629702565 -303.0904967502451 -303.09049539115654 -303.0904958439961 -303.09049629702565 -303.0904967502451 -303.090493129805 -303.09049539115654 -303.090493129805 -303.09049539115654 -303.0427603281209 -303.7007899402012 -303.0427603281209 -303.7007899402012
1052	-296.0961473613695 -296.0961773641442 -296.09620737946545 -296.0962374073385 -296.0961473613695 -296.0961773641442 -296.09620737946545 -296.0962374073385 -296.09599753551225 -296.0961473613695 -296.09599753551225 -296.0961473613695 -296.0443900219118 -296.76374137152163 -296.0443900219118 -296.76374137152163
1053	-304.85035345431214 -304.8503694575312 -304.8503854674518 -304.85040148407694 -304.85035345431214 -304.8503694575312 -304.8503854674518 -304.85040148407694 -304.8502735386438 -304.85035345431214 -304.8502735386438 -304.85035345431214 -304.7767955526609 -305.6524897849506 -304.7767955526609 -305.6524897849506
1054	-306.95840167074516 -306.9584016710669 -306.9584016713888 -306.95840167171076 -306.95840167074516 -306.9584016710669 -306.9584016713888 -306.95840167171076 -306.95840166913854 -306.95840167074516 -306.95840166913854 -306.95840167074516 -306.911655528997 -307.5598484211476 -306.911655528997 -307.5598484211476
1055	-311.8804315827473 -311.8804315984633 -311.8804316141859 -311.8804316299151 -311.8804315827473 -311.8804315984633 -311.8804316141859 -311.8804316299151 -311.880431504266 -311.8804315827473 -311.880431504266 -311.8804315827473 -311.834813677245 -312.4729410855375 -311.834813677245 -312.4729410855375
1056	-306.9614756859585 -306.96147569329236 -306.9614757006293 -306.9614757079693 -306.9614756859585 -306.96147569329236 -306.9614757006293 -306.9614757079693 -306.96147564933517 -306.9614756859585 -306.96147564933517 -306.9614756859585 -306.9146282034223 -307.5637539094938 -306.9146282034223 -307.5637539094938
1057	-304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.22556505818574 -304.1757029733154 -304.8511932231904 -304.1757029733154 -304.8511932231904
1058	-309.851521533266 -309.85155887755883 -309.8515962374568 -309.85163361296645 -309.851521533266 -309.85155887755883 -309.8515962374568 -309.85163361296645 -309.85133504565243 -309.851521533266 -309.85133504565243 -309.851521533266 -309.8051121000679 -310.48103626501626 -309.8051121000679 -310.48103626501626
1059	-308.43385436403076 -308.43385465867067 -308.43385495343415 -308.4338552483212 -308.43385436403076 -308.43385465867067 -308.43385495343415 -308.4338552483212 -308.4338528926833 -308.43385436403076 -308.4338528926833 -308.43385436403076 -308.38408440884115 -309.05953359920414 -308.38408440884115 -309.05953359920414
1060	-308.6268930109456 -308.6268943286149 -308.62689564683683 -308.62689696561165 -308.6268930109456 -308.6268943286149 -308.62689564683683 -308.62689696561165 -308.62688643088006 -308.6268930109456 -308.62688643088006 -308.6268930109456 -308.5922010425312 -309.12722395430353 -308.5922010425312 -309.12722395430353
1061	-305.84587523882544 -305.84587524457675 -305.84587525033044 -305.8458752560865 -305.84587523882544 -305.84587524457675 -305.84587525033044 -305.8458752560865 -305.8458752101052 -305.84587523882544 -305.8458752101052 -305.84587523882544 -305.7942454191607 -306.4848333421735 -305.7942454191607 -306.4848333421735
1062	-305.66228405863524 -305.66231565402455 -305.6623472626244 -305.6623788844402 -305.66228405863524 -305.66231565402455 -305.6623472626244 -305.6623788844402 -305.6621262796534 -305.66228405863524 -305.6621262796534 -305.66228405863524 -305.60498300326105 -306.37170102291304 -305.60498300326105 -306.37170102291304
1063	-310.3288686223634 -310.3288748252032 -310.32888103064306 -310.3288872386841 -310.3288686223634 -310.3288748252032 -310.32888103064306 -310.3288872386841 -310.3288376471282 -310.3288686223634 -310.3288376471282 -310.3288686223634 -310.28295566049144 -310.9322810093343 -310.28295566049144 -310.9322810093343
1064	-307.57810044754774 -307.57810741135347 -307.578114378078 -307.57812134772263 -307.57810044754774 -307.57810741135347 -307.578114378078 -307.57812134772263 -307.5780656722596 -307.57810044754774 -307.5780656722596 -307.57810044754774 -307.5254090213088 -308.2345602916409 -307.5254090213088 -308.2345602916409
1065	-305.1047012879338 -305.10475188939307 -305.1048025119693 -305.1048531556711 -305.1047012879338 -305.10475188939307 -305.1048025119693 -305.1048531556711 -305.1044485970831 -305.1047012879338 -305.1044485970831 -305.1047012879338 -305.0363304995372 -305.89984927784286 -305.0363304995372 -305.89984927784286
1066	-306.2517345596606 -306.25173568639883 -306.2517368136096 -306.2517379412932 -306.2517345596606 -306.25173568639883 -306.2517368136096 -306.2517379412932 -306.2517289330506 -306.2517345596606 -306.2517289330506 -306.2517345596606 -306.2162586464336 -306.7590638167708 -306.2162586464336 -306.7590638167708
1067	-312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.45337443784337 -312.4077089237841 -313.0462047430302 -312.4077089237841 -313.0462047430302
1068	-301.01788051586476 -301.0178805159388 -301.0178805160129 -301.01788051608696 -301.01788051586476 -301.0178805159388 -301.0178805160129 -301.01788051608696 -301.017880515495 -301.01788051586476 -301.017880515495 -301.01788051586476 -300.9544815787354 -301.73846726427246 -300.9544815787354 -301.73846726427246
1069	-308.4703843556043 -308.4703922167484 -308.4704000811872 -308.4704079489221 -308.4703843556043 -308.4703922167484 -308.4704000811872 -308.4704079489221 -308.47034509925567 -308.4703843556043 -308.47034509925567 -308.4703843556043 -308.41159451152055 -309.1712216092096 -308.41159451152055 -309.1712216092096
1070	-304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.77590404706416 -304.7261908542055 -305.40039817478765 -304.7261908542055 -305.40039817478765
1071	-303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.2658509590811 -303.1985403890648 -304.0111606492046 -303.1985403890648 -304.0111606492046
1072	-302.3669861509266 -302.3670031713927 -302.3670201989857 -302.3670372337086 -302.3669861509266 -302.3670031713927 -302.3670201989857 -302.3670372337086 -302.36690115539574 -302.3669861509266 -302.36690115539574 -302.3669861509266 -302.30858018786046 -303.0736371336028 -302.30858018786046 -303.0736371336028
1073	-300.3533798228473 -300.35339158407317 -300.3534033502264 -300.35341512130907 -300.3533798228473 -300.35339158407317 -300.3534033502264 -300.35341512130907 -300.35332109055537 -300.3533798228473 -300.35332109055537 -300.3533798228473 -300.28790311637607 -301.1023513278411 -300.28790311637607 -301.1023513278411
1074	-302.12035000688695 -302.12035000862437 -302.1203500103625 -302.12035001210137 -302.12035000688695 -302.12035000862437 -302.1203500103625 -302.12035001210137 -302.1203499982109 -302.12035000688695 -302.1203499982109 -302.12035000688695 -302.0814758665286 -302.6561402894094 -302.0814758665286 -302.6561402894094
1075	-304.34428470421767 -304.3443029475265 -304.3443211984734 -304.34433945706144 -304.34428470421767 -304.3443029475265 -304.3443211984734 -304.34433945706144 -304.344193602132 -304.34428470421767 -304.344193602132 -304.34428470421767 -304.29234568718874 -305.0051593336925 -304.29234568718874 -305.0051593336925
1076	-305.25447236698596 -305.25447236698596 -305.25447236698596 -305.254472366986 -305.25447236698596 -305.25447236698596 -305.25447236698596 -305.254472366986 -305.2544723669859 -305.25447236698596 -305.2544723669859 -305.25447236698596 -305.2107662316567 -305.831370909228 -305.2107662316567 -305.831370909228
1077	-303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.85258037948853 -303.8066110105079 -304.4478450851779 -303.8066110105079 -304.4478450851779
1078	-306.67682136044266 -306.67682518300734 -306.67682900717466 -306.6768328329454 -306.67682136044266 -306.67682518300734 -306.67682900717466 -306.6768328329454 -306.67680227163686 -306.67682136044266 -306.67680227163686 -306.67682136044266 -306.6183990933829 -307.3704796474271 -306.6183990933829 -307.3704796474271
